Time,V,F,P,Q,Ang
58.6966972,1.00583292517151,59.77104,568.905457,-1.769168,-49.688644
58.7300224,1.00593059614047,59.771365,568.885071,-1.789019,-50.23682
58.7633476,1.00603361534023,59.771635,568.858459,-1.767867,-50.784554
58.7966728,1.00590249600981,59.771845,568.825623,-1.75253,-51.331848
58.829998,1.00570182776007,59.77207,568.828247,-1.714695,-51.878582
58.8633232,1.00581153224832,59.772245,568.876953,-1.718313,-52.424992
58.8966484,1.00592658496737,59.77232,568.912231,-1.745407,-52.971405
58.9299736,1.00611120852474,59.772605,568.910706,-1.750377,-53.516834
58.9632988,1.00608043427868,59.772875,568.902466,-1.756089,-54.061508
58.996624,1.00590249600981,59.773005,568.870422,-1.703864,-54.606178
59.0299492,1.00577407271377,59.773195,568.869873,-1.689188,-55.150295
59.0632744,1.00590650718291,59.77316,568.927429,-1.711961,-55.695061
59.0965996,1.00603628945563,59.77314,568.969543,-1.753461,-56.239723
59.1299248,1.00611120852474,59.772795,569.035828,-1.776121,-56.786018
59.16325,1.00586771059066,59.772605,569.029663,-1.793722,-57.332424
59.1965752,1.00546637409117,59.77257,569.002686,-1.747733,-57.878613
59.2299004,1.0055305747797,59.772835,568.969177,-1.763943,-58.423405
59.2632256,1.00559346032951,59.77312,568.908386,-1.769917,-58.967537
59.2965508,1.00565901999472,59.77333,568.850342,-1.774293,-59.511227
59.3298759,1.00570851304856,59.77375,568.802185,-1.737259,-60.053509
59.3632011,1.00565901999472,59.774095,568.763,-1.714754,-60.595131
59.3965263,1.00561086399857,59.77434,568.756104,-1.698211,-61.136299
59.4298515,1.00555867491036,59.77463,568.80011,-1.675592,-61.6768
59.4631767,1.00550784479881,59.7748,568.85675,-1.672581,-62.217083
59.4965019,1.00518944971462,59.775045,568.8927,-1.645949,-62.756702
59.5298271,1.00487236976914,59.77537,568.901794,-1.600608,-63.295242
59.5631523,1.00493659237665,59.77556,568.950378,-1.618375,-63.833672
59.5964775,1.00510514932264,59.77581,568.965942,-1.648139,-64.371346
59.6298027,1.00498073719969,59.775925,568.950745,-1.613585,-64.909019
59.6631279,1.00485899919215,59.77619,568.927063,-1.596921,-65.445717
59.6964531,1.0047345870692,59.776305,568.904785,-1.579443,-65.982513
59.7297783,1.00443491079279,59.77659,568.839966,-1.494311,-66.518333
59.7631035,1.00438673287767,59.77688,568.849182,-1.538435,-67.053383
59.7964287,1.00433857688152,59.777145,568.837402,-1.465574,-67.587891
59.8297539,1.00428774676998,59.77751,568.83197,-1.446965,-68.1213
59.8630791,1.00424092783154,59.777985,568.799683,-1.398069,-68.653297
59.8964043,1.00422486122017,59.778425,568.803894,-1.39166,-69.184296
59.9297295,1.00440547360443,59.77873,568.835754,-1.392884,-69.714867
59.9630547,1.00460213068108,59.779205,568.83075,-1.364818,-70.243912
59.9963799,1.00490982930369,59.779645,568.846924,-1.430986,-70.771973
60.029705,1.0049753889689,59.7801,568.805603,-1.380641,-71.298943
60.0630302,1.00483491023459,59.780635,568.772461,-1.325,-71.824379
60.0963554,1.00468106092328,59.781075,568.756409,-1.270616,-72.348938
60.1296806,1.00452721161198,59.781305,568.825073,-1.296416,-72.873489
60.1630058,1.00487771799993,59.78159,568.889954,-1.293616,-73.397263
60.196331,1.005444959249,59.781915,568.909607,-1.357654,-73.920082
60.2296562,1.00566704234091,59.78218,568.916077,-1.384518,-74.442467
60.2629814,1.00576738742527,59.78239,568.88916,-1.382426,-74.964409
60.2963066,1.00586904764836,59.78264,568.867859,-1.43064,-75.485802
60.3296318,1.00597072979042,59.78281,568.840088,-1.399087,-76.006874
60.362957,1.00604431180183,59.783075,568.836975,-1.409795,-76.527176
60.3962822,1.00610719735164,59.78338,568.827026,-1.423361,-77.046486
60.4296074,1.00616604980937,59.78367,568.831604,-1.438804,-77.565254
60.4629326,1.00622893535919,59.78401,568.825745,-1.413657,-78.083145
60.4962578,1.00656205999705,59.78441,568.829651,-1.432607,-78.599953
60.529583,1.00702494498866,59.78491,568.824341,-1.49289,-79.115234
60.5629082,1.00689115154284,59.785215,568.798706,-1.468041,-79.63018
60.5962334,1.0067547059006,59.78573,568.778503,-1.478395,-80.143478
60.6295586,1.00647374843198,59.786165,568.773804,-1.43889,-80.6558
60.6628838,1.00661289010859,59.786605,568.810974,-1.482212,-81.16713
60.696209,1.00675336884291,59.78716,568.816406,-1.477537,-81.676826
60.7295341,1.00686171435448,59.787635,568.828125,-1.513739,-82.185646
60.7628593,1.00688045508125,59.788075,568.825989,-1.503816,-82.693481
60.7961845,1.00633462867435,59.78861,568.793396,-1.441005,-83.199791
60.8295097,1.00634131396284,59.789085,568.807678,-1.41543,-83.705109
60.8628349,1.00661823833939,59.78962,568.836853,-1.468409,-84.209015
60.8961601,1.00665436081624,59.79004,568.842102,-1.475973,-84.712158
60.9294853,1.00655938588165,59.79046,568.835266,-1.434763,-85.21431
60.9628105,1.00646171491269,59.790725,568.859619,-1.435341,-85.716133
60.9961357,1.00633596573204,59.790895,568.896362,-1.437764,-86.217842
61.0294609,1.00603896357103,59.79128,568.890259,-1.388252,-86.718132
61.0627861,1.00584364355208,59.79149,568.905273,-1.38212,-87.218208
61.0961113,1.00601487461347,59.79172,568.932129,-1.374599,-87.717842
61.1294365,1.00600818932497,59.79189,568.927368,-1.409186,-88.217049
61.1627617,1.00589848483672,59.791985,568.915894,-1.401615,-88.716255
61.1960869,1.00579145446386,59.79204,568.918579,-1.394787,-89.215454
61.2294121,1.00569113129847,59.791925,568.958313,-1.393951,-89.715195
61.2627373,1.00559346032951,59.79183,568.993164,-1.397464,-90.215271
61.2960625,1.00547573349506,59.791775,568.994324,-1.401274,-90.715347
61.3293877,1.00521752792629,59.791735,568.985474,-1.361129,-91.215416
61.3627129,1.00508643051485,59.791735,568.971802,-1.36349,-91.7155
61.3960381,1.00495664824213,59.791375,569.001465,-1.382386,-92.217209
61.4293633,1.00506902684579,59.791185,569.026306,-1.400738,-92.719032
61.4626884,1.00523760571076,59.79109,569.019836,-1.459251,-93.220863
61.4960136,1.00535800666061,59.79086,569.007629,-1.480063,-93.723572
61.5293388,1.0055265636066,59.790745,568.974304,-1.539818,-94.226288
61.562664,1.00556134902575,59.790515,568.953796,-1.562328,-94.729866
61.5959892,1.00532188418376,59.790555,568.905518,-1.528274,-95.232689
61.6293144,1.00492589591506,59.79059,568.867188,-1.490209,-95.73539
61.6626396,1.00503961157641,59.79061,568.884583,-1.494725,-96.238091
61.6959648,1.00511319358781,59.79061,568.898071,-1.538377,-96.740784
61.72929,1.00494060354974,59.79063,568.929749,-1.493148,-97.243477
61.7626152,1.00466902740399,59.79042,568.962524,-1.541424,-97.747154
61.7959404,1.00451116691959,59.790345,569.001587,-1.53986,-98.250717
61.8292656,1.00445496665827,59.790305,569.012878,-1.571972,-98.754288
61.8625908,1.00439611420054,59.790285,568.99939,-1.549668,-99.257866
61.895916,1.00433991393922,59.79027,568.967224,-1.605188,-99.761452
61.9292412,1.00428640971228,59.790285,568.950928,-1.566203,-100.264915
61.9625664,1.00423825371614,59.79044,568.880188,-1.63508,-100.767746
61.9958916,1.00418740168562,59.790535,568.869019,-1.616724,-101.270447
62.0292168,1.00413790863177,59.790575,568.875427,-1.593128,-101.773148
62.062542,1.00408707852023,59.790725,568.884827,-1.600354,-102.275299
62.0958672,1.00403890060511,59.79086,568.900757,-1.59661,-102.777122
62.1291924,1.00420747947008,59.790915,568.913025,-1.624853,-103.278954
62.1625175,1.00445764077367,59.790995,568.940796,-1.689663,-103.78067
62.1958427,1.00435999172368,59.791315,568.899658,-1.71705,-104.280975
62.2291679,1.00426232075472,59.79151,568.860107,-1.686158,-104.781059
62.2624931,1.00416333464703,59.79162,568.86322,-1.69995,-105.281136
62.2958183,1.00409108969333,59.7917,568.879333,-1.704362,-105.781105
62.3291435,1.00418873874332,59.79191,568.8927,-1.731724,-106.280312
62.3624687,1.00429042088538,59.792195,568.873962,-1.772781,-106.778534
62.3957939,1.00444293313898,59.792765,568.817017,-1.768734,-107.274796
62.4291191,1.00471183516934,59.79315,568.794922,-1.800021,-107.770523
62.4624443,1.0048161914268,59.79355,568.765808,-1.807763,-108.265251
62.4957695,1.00495798529983,59.7941,568.746155,-1.833359,-108.758347
62.5290947,1.00533258064535,59.79475,568.734131,-1.872067,-109.249695
62.5624199,1.00555466373726,59.795245,568.735535,-1.894619,-109.740158
62.5957451,1.00566169411012,59.795665,568.752502,-1.901209,-110.229744
62.6290703,1.00577273565607,59.796105,568.79071,-1.889956,-110.718239
62.6623955,1.00595869627113,59.79664,568.796265,-1.975621,-111.205315
62.6957207,1.00614465688619,59.797115,568.817261,-1.995436,-111.691406
62.7290459,1.00630786560138,59.797535,568.820984,-2.030052,-112.176514
62.7623711,1.00669315740849,59.79809,568.828674,-2.077533,-112.660095
62.7956963,1.00693797048129,59.798585,568.822266,-2.141714,-113.142586
62.8290215,1.00687778096585,59.799135,568.778442,-2.116086,-113.623558
62.8623466,1.00681756953144,59.799635,568.768372,-2.14886,-114.103531
62.8956718,1.006757380016,59.80009,568.776978,-2.138817,-114.582512
62.928997,1.00673195400074,59.80072,568.77002,-2.155285,-115.059525
62.9623222,1.00692727401969,59.801275,568.803345,-2.181009,-115.535454
62.9956474,1.00695270003495,59.8016,568.838379,-2.214231,-116.011047
63.0289726,1.00698080016561,59.80194,568.863464,-2.240908,-116.48587
63.0622978,1.00700620426189,59.802305,568.878235,-2.282802,-116.959724
63.095623,1.00703430439255,59.80261,568.88269,-2.319217,-117.433029
63.1289482,1.00706106746551,59.80282,568.906189,-2.342742,-117.906006
63.1622734,1.00708780861949,59.803065,568.889832,-2.367894,-118.378326
63.1955986,1.00711323463475,59.80341,568.882202,-2.390943,-118.849556
63.2289238,1.00712660521174,59.803675,568.882446,-2.41829,-119.320343
63.262249,1.00702093381556,59.803885,568.847534,-2.428157,-119.790703
63.2955742,1.0069179146158,59.804,568.869629,-2.448928,-120.261055
63.3288994,1.00673061694304,59.80419,568.907227,-2.454028,-120.73085
63.3622246,1.00635334748213,59.804325,568.906738,-2.441831,-121.200317
63.3955498,1.00608578250947,59.8044,568.931335,-2.418995,-121.669792
63.428875,1.00625703548984,59.80444,568.968994,-2.47109,-122.139259
63.4622002,1.00647508548968,59.80446,568.997803,-2.51913,-122.608742
63.4955254,1.00666238316244,59.8048,568.960449,-2.589099,-123.076599
63.5288506,1.00638011055509,59.804995,568.852783,-2.549134,-123.544342
63.5621758,1.00599749286338,59.80509,568.827209,-2.514309,-124.01207
63.5955009,1.00584631766748,59.80526,568.856689,-2.505728,-124.47937
63.6288261,1.00575399492931,59.80541,568.89679,-2.499232,-124.946213
63.6621513,1.00563225692176,59.80549,568.912354,-2.50421,-125.413055
63.6954765,1.00527239112991,59.80566,568.932129,-2.461322,-125.879349
63.7288017,1.00509044168795,59.805985,568.929504,-2.466045,-126.344574
63.7621269,1.0048977957844,59.806345,568.898499,-2.438805,-126.808693
63.7954521,1.00465028667723,59.80669,568.872253,-2.408195,-127.272057
63.8287773,1.00482822494609,59.807165,568.863953,-2.415479,-127.734009
63.8621025,1.00502755613814,59.807625,568.83252,-2.419462,-128.19487
63.8954277,1.00535666960291,59.808005,568.83374,-2.464321,-128.65506
63.9287529,1.00546369997576,59.808445,568.792847,-2.442449,-129.114059
63.9620781,1.00557340446402,59.80894,568.778137,-2.454735,-129.571747
63.9954033,1.00565500882162,59.809245,568.795593,-2.432036,-130.028976
64.0287323,1.00572054656785,59.80961,568.806396,-2.449905,-130.485245
64.0620575,1.00578878034846,59.80997,568.820313,-2.433261,-130.940842
64.0953827,1.00585567707137,59.810315,568.857971,-2.454517,-131.395462
64.1287079,1.00596538155963,59.8106,568.886169,-2.459624,-131.84964
64.1620331,1.00598410036741,59.81081,568.900513,-2.478639,-132.30336
64.1953583,1.00563225692176,59.810925,568.899231,-2.437939,-132.757111
64.2286835,1.00547974466815,59.811285,568.899231,-2.431475,-133.209412
64.2620087,1.00524161688385,59.811515,568.899231,-2.392249,-133.661407
64.2953339,1.00547172232196,59.81182,568.92804,-2.437875,-134.112534
64.3286591,1.00615267923238,59.811975,568.93634,-2.531146,-134.563675
64.3619843,1.00621957595529,59.812165,568.887695,-2.526587,-135.014252
64.3953094,1.00628645075922,59.812335,568.843384,-2.548865,-135.464508
64.4286346,1.00635468453983,59.812585,568.833862,-2.5632,-135.913986
64.4619598,1.00642158126274,59.81291,568.813354,-2.551577,-136.362488
64.495285,1.00651655619733,59.81306,568.828247,-2.570653,-136.810989
64.5286102,1.00663294597408,59.81331,568.83313,-2.564512,-137.258621
64.5619354,1.00673997634694,59.81344,568.885681,-2.605517,-137.706223
64.5952606,1.0068403214313,59.81371,568.879822,-2.632963,-138.152863
64.6285858,1.0069179146158,59.813825,568.906921,-2.661649,-138.599609
64.661911,1.00678949131976,59.81407,568.897095,-2.67923,-139.045593
64.6952362,1.00664232729695,59.814375,568.892395,-2.654316,-139.490601
64.7285614,1.00634131396284,59.81455,568.867615,-2.640058,-139.935486
64.7618866,1.00613126439022,59.814775,568.895752,-2.636297,-140.379715
64.7952118,1.00604832297492,59.815045,568.902893,-2.620849,-140.823288
64.828537,1.00596671861732,59.815425,568.879944,-2.616935,-141.265564
64.8618622,1.00588377720203,59.81575,568.873718,-2.621114,-141.707291
64.8951874,1.00580484695983,59.816055,568.874817,-2.583774,-142.148239
64.9285126,1.00574196141001,59.816305,568.872314,-2.599522,-142.58876
64.9618378,1.0056777388025,59.816725,568.85968,-2.579922,-143.027863
64.995163,1.00561086399857,59.81697,568.893555,-2.57588,-143.466736
65.0284882,1.00555065256416,59.8172,568.887573,-2.541315,-143.905167
65.0618134,1.00548509289895,59.81739,568.905273,-2.563574,-144.34317
65.0951385,1.00517338310325,59.817485,568.924255,-2.520436,-144.781174
65.1284637,1.00533391770305,59.817655,568.922546,-2.552999,-145.218628
65.1617889,1.00546904820656,59.81762,568.958008,-2.561,-145.656631
65.1951141,1.00533926593384,59.817465,568.983765,-2.569181,-146.095184
65.2284393,1.00519747206081,59.81735,568.993835,-2.587409,-146.534058
65.2617645,1.00494194060744,59.817085,569.007996,-2.577395,-146.973709
65.2950897,1.00444961842748,59.8168,569.027588,-2.511057,-147.414322
65.3284149,1.00392785905915,59.81653,569.025208,-2.484893,-147.855362
65.3617401,1.003653608798,59.81632,569.050049,-2.475384,-148.29686
65.3950653,1.00333253959841,59.816015,569.095215,-2.457992,-148.739334
65.4283905,1.00278535421482,59.815885,569.044617,-2.410703,-149.181717
65.4617157,1.00253786702663,59.815825,569.024109,-2.374557,-149.624084
65.4950409,1.00267030149577,59.81579,569.010376,-2.390314,-150.066467
65.5283661,1.00277599481093,59.81577,568.969727,-2.389684,-150.508865
65.5616913,1.00263150490352,59.81577,568.919495,-2.331646,-150.951248
65.5950165,1.00251244101137,59.815425,568.945129,-2.317267,-151.395248
65.6283417,1.00262481961502,59.815215,568.958496,-2.335717,-151.839386
65.6616669,1.00273452410328,59.81512,568.995605,-2.335436,-152.283508
65.6949921,1.00286161034163,59.815085,568.980408,-2.356727,-152.727631
65.7283173,1.00306230051035,59.815045,568.953857,-2.378319,-153.171768
65.7616425,1.00275190585337,59.814855,568.946777,-2.354719,-153.61676
65.7949677,1.00248837397279,59.81457,568.957336,-2.324385,-154.062531
65.8282928,1.00263551607662,59.81426,569.02124,-2.353378,-154.509262
65.861618,1.00260610080724,59.81392,569.043152,-2.375927,-154.956879
65.8949432,1.00245893678443,59.813615,569.046021,-2.378686,-155.405045
65.9282684,1.00232915451171,59.813405,569.026062,-2.387691,-155.853546
65.9615936,1.00242415136528,59.81312,569.031494,-2.413325,-156.302795
65.9949188,1.00252046335756,59.812795,569.014282,-2.426333,-156.753052
66.028244,1.00261278609573,59.812525,569.028625,-2.49236,-157.203751
66.0615692,1.00258067479198,59.812315,568.997986,-2.499316,-157.654861
66.0948944,1.00246562207292,59.81222,568.941833,-2.482132,-158.106003
66.1282196,1.00247498147682,59.812165,568.932983,-2.509072,-158.557114
66.1615448,1.00257666361888,59.812145,568.907043,-2.511256,-159.008255
66.19487,1.00267564972657,59.812125,568.911194,-2.56175,-159.459381
66.2281952,1.00292850706453,59.812125,568.911499,-2.583039,-159.910492
66.2615204,1.00313318648738,59.812125,568.903442,-2.619219,-160.361618
66.2948456,1.00323353157174,59.812125,568.914856,-2.659055,-160.812729
66.3281708,1.00333387665611,59.8123,568.885193,-2.670599,-161.263
66.361496,1.00344090702896,59.812545,568.859741,-2.685759,-161.712601
66.3948212,1.00360812691726,59.81287,568.833679,-2.748159,-162.161102
66.4281464,1.00371382023242,59.81323,568.791748,-2.725214,-162.608734
66.4614716,1.00377802092095,59.813595,568.797974,-2.778582,-163.055374
66.4947968,1.00384090647076,59.813955,568.792175,-2.748596,-163.501358
66.5281219,1.0039679927091,59.81434,568.806763,-2.803729,-163.946243
66.5614471,1.00463691610024,59.8147,568.850342,-2.905674,-164.390381
66.5947723,1.00490046989979,59.81518,568.821533,-2.927172,-164.833099
66.6280975,1.0049740519112,59.815655,568.807434,-2.98514,-165.274719
66.6614227,1.0050516450957,59.816075,568.784119,-2.999408,-165.715347
66.6947479,1.0051279012225,59.81663,568.751892,-3.00888,-166.154465
66.7280731,1.00547573349506,59.81724,568.765076,-3.091759,-166.591919
66.7613983,1.00539145502206,59.81779,568.764709,-3.080376,-167.02829
66.7947235,1.00530717654906,59.818345,568.760498,-3.06364,-167.463242
66.8280487,1.00521886498399,59.818895,568.776917,-3.080325,-167.896744
66.8613739,1.00524562805695,59.81951,568.785217,-3.047687,-168.328751
66.8946991,1.00534196196822,59.820155,568.814697,-3.091059,-168.759109
66.9280243,1.00541284794525,59.820805,568.810242,-3.132299,-169.187927
66.9613495,1.00523225747996,59.821585,568.756042,-3.076329,-169.614578
66.9946747,1.00507707111096,59.822235,568.743042,-3.049854,-170.039917
67.0279999,1.00514260885719,59.822885,568.77063,-3.097106,-170.463715
67.0613251,1.0052081685224,59.823515,568.777405,-3.0511,-170.886078
67.0946503,1.00527506524531,59.824125,568.79657,-3.082408,-171.307037
