Time,V,F,P,Q,Ang
52.9980888,0.991849571202573,59.827785,568.130371,-12.294243,120.194504
53.031414,0.991981001421705,59.82769,568.11377,-12.317518,119.78054
53.0647392,0.992108125522544,59.827635,568.098511,-12.333606,119.366562
53.0980644,0.992235249623386,59.827615,568.067139,-12.352212,118.952599
53.1313896,0.992362373724226,59.827595,568.027954,-12.345124,118.538605
53.1647148,0.992489497825068,59.827595,568.000488,-12.347723,118.124641
53.19804,0.992600918635839,59.827595,567.974365,-12.34214,117.710663
53.2313652,0.992643769193396,59.827595,567.984131,-12.354896,117.2967
53.2646904,0.992630921046972,59.827595,567.993286,-12.359586,116.882736
53.2980156,0.992383810704414,59.827595,567.993713,-12.310317,116.468781
53.3313408,0.99213382181539,59.827595,568.023987,-12.307553,116.054832
53.364666,0.991888139044653,59.827595,568.056946,-12.296716,115.640884
53.3979912,0.991822447337904,59.827615,568.09137,-12.304948,115.226929
53.4313164,0.991791017354945,59.827595,568.102905,-12.294785,114.812965
53.4646416,0.991523897604027,59.827595,568.096802,-12.279518,114.39901
53.4979668,0.991261083971395,59.827595,568.076294,-12.240398,113.985046
53.531292,0.990996819364125,59.827595,568.0755,-12.228867,113.571083
53.5646172,0.99073257815967,59.827595,568.069702,-12.188923,113.15712
53.5979424,0.990466885980575,59.827595,568.058167,-12.142908,112.743164
53.6312675,0.99013264695108,59.827595,568.054688,-12.105427,112.329208
53.6645927,0.989766977938628,59.827595,568.062927,-12.053773,111.915253
53.6979179,0.989397026210702,59.827425,568.091736,-12.014143,111.500595
53.7312431,0.989027074482773,59.82725,568.124451,-11.970244,111.085335
53.7645683,0.988549984659552,59.827155,568.139465,-11.900605,110.670074
53.7978935,0.988020051276001,59.8271,568.128052,-11.830824,110.254814
53.8312187,0.987770085789794,59.82708,568.139038,-11.791895,109.839539
53.8645439,0.987650099548075,59.82706,568.131714,-11.752086,109.424263
53.8978691,0.987528685734534,59.82691,568.138489,-11.703096,109.008392
53.9311943,0.987407271920988,59.826795,568.121033,-11.654796,108.592239
53.9645195,0.987288713251096,59.826735,568.105347,-11.616717,108.176086
53.9978447,0.987167299437554,59.826715,568.078674,-11.54988,107.759933
54.0311699,0.987105890446277,59.8267,568.056519,-11.492748,107.343781
54.0644951,0.98729585111022,59.82666,568.053833,-11.465865,106.927521
54.0978203,0.9874872627488,59.826395,568.075623,-11.431963,106.510056
54.1311455,0.98767724681556,59.82626,568.078918,-11.413224,106.09259
54.1644707,0.987865779907674,59.8262,568.068054,-11.386659,105.675117
54.1977959,0.988057191546257,59.826165,568.058289,-11.368687,105.257652
54.2311211,0.988245748041191,59.826165,568.034241,-11.342035,104.840179
54.2644463,0.988468566259914,59.826145,568.012878,-11.32338,104.422707
54.2977715,0.988828524985069,59.826145,568.008728,-11.310114,104.005241
54.3310966,0.989188483710225,59.826145,568.005127,-11.304511,103.587769
54.3644218,0.989548442435377,59.826145,568.011658,-11.325066,103.170296
54.397747,0.989721272237423,59.826145,568.000427,-11.313098,102.752831
54.4310722,0.989804118208884,59.826145,567.991089,-11.286054,102.335358
54.4643974,0.989889819323994,59.826165,567.996582,-11.282623,101.918007
54.4977226,0.989972665295456,59.82651,567.9646,-11.237251,101.502182
54.5310478,0.990054083695093,59.826945,567.933411,-11.185576,101.087601
54.564373,0.990138357238378,59.82744,567.895508,-11.169712,100.674339
54.5976982,0.990211210207066,59.82794,567.872009,-11.144806,100.262276
54.6310234,0.990232647187252,59.828435,567.859253,-11.069885,99.851425
54.6643486,0.990052656123268,59.82893,567.868896,-11.025488,99.441673
54.6976738,0.990395483986526,59.829425,567.904541,-11.015986,99.033173
54.730999,0.990985398789528,59.82996,567.941895,-11.041403,98.626038
54.7643242,0.9912439531095,59.83053,567.930969,-11.019984,98.220421
54.7976494,0.991349640230155,59.831085,567.906494,-10.990697,97.816124
54.8309746,0.991455350753628,59.83164,567.89093,-10.992943,97.413071
54.8642998,0.991528203722317,59.832115,567.887085,-10.946094,97.011078
54.897625,0.991589612713591,59.83259,567.888794,-10.891123,96.610229
54.9309502,0.991646738989392,59.83284,567.92572,-10.876431,96.209435
54.9642754,0.99170674381166,59.83322,567.958191,-10.853863,95.809906
54.9976006,0.991763870087463,59.83343,567.99939,-10.874558,95.410431
55.0309258,0.991788162211298,59.833795,568.013916,-10.807486,95.012154
55.0642509,0.991636745986621,59.833985,568.023743,-10.783433,94.61393
55.0975761,0.991483902190121,59.834195,568.031006,-10.757172,94.216248
55.1309013,0.991503911598481,59.834365,568.048828,-10.730426,93.818901
55.1642265,0.991608194550129,59.83444,568.071533,-10.747114,93.421555
55.1975517,0.991713881670784,59.83448,568.08374,-10.72599,93.0242
55.2308769,0.991816737050606,59.8345,568.078796,-10.707745,92.626846
55.2642021,0.991605316003662,59.83452,568.054932,-10.691014,92.229492
55.2975273,0.9912439531095,59.83452,568.028992,-10.634602,91.832138
55.3308525,0.990881139240698,59.8345,568.032532,-10.579206,91.434738
55.3641777,0.990519752943718,59.83433,568.073425,-10.492489,91.036476
55.3975029,0.990155511503089,59.83406,568.12915,-10.455162,90.637505
55.4308281,0.989806973352534,59.83383,568.179443,-10.425147,90.237984
55.4641533,0.989471306751214,59.833565,568.212585,-10.4032,89.837814
55.4974785,0.989142778009018,59.833315,568.226685,-10.34802,89.436966
55.5308037,0.988867092827151,59.83305,568.223267,-10.299213,89.035522
55.5641289,0.988791384714813,59.832785,568.21521,-10.298227,88.633362
55.5974541,0.988718531746124,59.832515,568.188049,-10.26117,88.230644
55.6307793,0.988641419464779,59.832305,568.148254,-10.186556,87.827492
55.6641045,0.988487148096451,59.831945,568.120422,-10.164105,87.423149
55.6974297,0.987960069856551,59.83177,568.078674,-10.05942,87.018745
55.7307549,0.987470131886906,59.83143,568.078186,-9.967669,86.613144
55.76408,0.987157306434781,59.83122,568.096802,-9.917706,86.207451
55.7974052,0.986843053410831,59.830895,568.138367,-9.838999,85.800606
55.8307304,0.9865859500655,59.83059,568.170959,-9.805348,85.393158
55.8640556,0.986607363642869,59.83036,568.197754,-9.772912,84.985321
55.8973808,0.986575957062726,59.830225,568.185425,-9.736434,84.577362
55.930706,0.98630027188086,59.829905,568.161926,-9.668337,84.168205
55.9640312,0.98629456159356,59.82975,568.133667,-9.636847,83.759041
55.9973564,0.986417402978929,59.829655,568.105591,-9.602767,83.34977
56.0306816,0.986543099507943,59.82937,568.096802,-9.537426,82.939407
56.0640068,0.986843053410831,59.829215,568.07782,-9.549594,82.528923
56.097332,0.987230159403469,59.8291,568.062256,-9.517954,82.118332
56.1306572,0.987540106309128,59.82889,568.046509,-9.531381,81.706978
56.1639824,0.987492973036101,59.828605,568.040161,-9.469477,81.294876
56.1973076,0.987441557047598,59.828185,568.062134,-9.462688,80.881409
56.2306328,0.987412982208288,59.82773,568.118164,-9.386316,80.466805
56.263958,0.9874872627488,59.82727,568.175598,-9.400158,80.050995
56.2972832,0.98756297086114,59.826795,568.212463,-9.417229,79.634087
56.3306084,0.987640106545302,59.82647,568.216614,-9.470516,79.216621
56.3639336,0.987712959513991,59.8263,568.185913,-9.428967,78.799156
56.3972588,0.987790095198155,59.82605,568.138,-9.425849,78.381027
56.430584,0.9878672074795,59.82582,568.095398,-9.42388,77.962242
56.4639091,0.987941488020013,59.825705,568.057007,-9.374507,77.543449
56.4972343,0.988018623704177,59.82565,568.021362,-9.381382,77.124672
56.5305595,0.988094331816514,59.82561,567.99585,-9.362721,76.705887
56.5638847,0.988168612357029,59.825765,567.971436,-9.351593,76.287766
56.5972099,0.988257168615788,59.825955,567.948608,-9.326835,75.870293
56.6305351,0.988352862733671,59.82607,567.966187,-9.325318,75.452888
56.6638603,0.988445725110722,59.826355,567.955139,-9.297587,75.036629
56.6971855,0.988654267611199,59.826525,567.978882,-9.311265,74.620476
56.7305107,0.988918508815653,59.826715,568.005737,-9.312721,74.204811
56.7638359,0.989185628566574,59.82689,568.012207,-9.339069,73.789536
56.7971611,0.98922562398048,59.826965,568.019775,-9.318074,73.37426
56.8304863,0.989155626155438,59.827005,568.01709,-9.30827,72.958984
56.8638115,0.989084200758576,59.82704,568.025024,-9.293056,72.543716
56.8971367,0.989015653908179,59.82704,568.047058,-9.294948,72.128448
56.9304619,0.988945656083137,59.82704,568.069885,-9.28832,71.713181
56.9637871,0.988878513401749,59.82706,568.08728,-9.292269,71.297913
56.9971123,0.988765688421968,59.82706,568.090942,-9.26132,70.882637
57.0304375,0.988442869967072,59.82706,568.069763,-9.236618,70.467369
57.0637627,0.98832431129718,59.826925,568.08136,-9.23723,70.051552
57.0970879,0.988308584604292,59.826815,568.108704,-9.235016,69.635406
57.1304131,0.988294308886045,59.826715,568.120667,-9.239617,69.219147
57.1637383,0.98827717802415,59.82643,568.143372,-9.249656,68.801697
57.1970634,0.988098614531987,59.82628,568.129639,-9.21549,68.384232
57.2303886,0.987832945755709,59.82607,568.125305,-9.202867,67.966179
57.2637138,0.987572963863913,59.826105,568.085815,-9.158537,67.54866
57.297039,0.987307295087632,59.826125,568.059631,-9.128258,67.131248
57.3303642,0.987095874040689,59.826395,568.011963,-9.085749,66.714981
57.3636894,0.98714445828836,59.826545,567.999084,-9.061107,66.298836
57.3970146,0.987190163989563,59.826735,567.997986,-9.023744,65.883171
57.4303398,0.987237297262593,59.82689,567.982666,-9.007615,65.467896
57.463665,0.987288713251096,59.82712,567.988464,-8.981104,65.053268
57.4969902,0.987355855932488,59.827365,567.989014,-8.95417,64.639297
57.5303154,0.987535823593654,59.82752,567.998047,-8.959092,64.225449
57.5636406,0.98771866980129,59.827825,567.991516,-8.953682,63.812733
57.5969658,0.987898637462459,59.82813,567.996216,-8.933141,63.400673
57.630291,0.988080056098269,59.828415,567.976074,-8.923402,62.98938
57.6636162,0.98824289289754,59.82874,567.966431,-8.89641,62.578907
57.6969414,0.988300019173345,59.829065,567.944458,-8.889748,62.169086
57.7302666,0.988355717877319,59.82935,567.933777,-8.86671,61.759987
57.7635918,0.988412867555939,59.82973,567.934753,-8.822948,61.352032
57.796917,0.988481437809154,59.830075,567.945984,-8.808931,60.944733
57.8302422,0.98859997307623,59.830475,567.960876,-8.792575,60.538528
57.8635674,0.98869854574058,59.83076,567.976013,-8.779108,60.13287
57.8968925,0.988699973312403,59.831065,567.987366,-8.767134,59.727867
57.9302177,0.988702828456053,59.831485,567.974976,-8.712409,59.32412
57.9635429,0.988922791531128,59.83185,567.97052,-8.702496,58.921188
57.9968681,0.989257053963439,59.83219,567.985229,-8.74771,58.519066
58.0301933,0.989592720564756,59.832535,567.975586,-8.754212,58.117664
58.0635185,0.989925532022426,59.83282,567.976624,-8.744197,57.716862
58.0968437,0.990148373643968,59.83322,567.927063,-8.723336,57.317307
58.1301689,0.990311210443241,59.83366,567.908691,-8.718516,56.918961
58.1634941,0.990472619670689,59.83404,567.889771,-8.713135,56.521271
58.1968193,0.990635456469964,59.83431,567.926575,-8.697961,56.124031
58.2301445,0.990796865697412,59.83469,567.934448,-8.68271,55.727989
58.2634697,0.990958274924859,59.835035,567.946594,-8.694969,55.332603
58.2967949,0.991081116310228,59.83536,567.978943,-8.671926,54.937984
58.3301201,0.990992536648652,59.83574,567.971924,-8.649,54.544399
58.3634453,0.990908263105366,59.83595,567.980225,-8.641412,54.15099
58.3967705,0.99082113441843,59.83608,568.015442,-8.633471,53.75769
58.4300957,0.990743998734267,59.83631,568.033142,-8.610654,53.365204
58.4634209,0.990669718193752,59.836425,568.065735,-8.605433,52.972672
58.4967461,0.990552610498501,59.836485,568.078308,-8.592738,52.580132
58.5300713,0.990202644776119,59.8365,568.074524,-8.555755,52.187595
58.5633965,0.989849823910088,59.83652,568.081787,-8.50691,51.795059
58.5967216,0.989606996283003,59.83652,568.096069,-8.490925,51.402523
58.6300468,0.989417035619063,59.83654,568.108276,-8.449698,51.01004
58.663372,0.989231334267778,59.836805,568.077759,-8.418432,50.618801
58.6966972,0.989047060488318,59.83694,568.029907,-8.37701,50.227566
58.7300224,0.98889281252281,59.837,568.010498,-8.335673,49.836334
58.7633476,0.988664260613971,59.837035,568.043396,-8.292309,49.445107
58.7966728,0.987871513597792,59.837055,568.028381,-8.180951,49.05389
58.829998,0.987670108956436,59.837075,568.073181,-8.128344,48.662674
58.8633232,0.987785789079865,59.83692,568.134521,-8.142322,48.270851
58.8966484,0.987900065034283,59.83673,568.192017,-8.137453,47.878315
58.9299736,0.987997210126806,59.836615,568.202759,-8.122681,47.485767
58.9632988,0.988084338813742,59.83658,568.168518,-8.125648,47.093216
58.996624,0.988174322644326,59.83654,568.116638,-8.086801,46.700657
59.0299492,0.988278605595974,59.8365,568.049805,-8.064307,46.307983
59.0632744,0.988507134101996,59.83633,568.059143,-8.062622,45.914555
59.0965996,0.988734258439012,59.836235,568.023132,-8.0478,45.521126
59.1299248,0.988961359373208,59.836195,567.999817,-8.047281,45.127701
59.16325,0.989188483710225,59.83618,568.017517,-8.032471,44.73428
59.1965752,0.989414180475414,59.83629,567.990234,-8.026573,44.341396
59.2299004,0.989639853837786,59.836425,567.989868,-8.016879,43.948895
59.2632256,0.989868405746626,59.83675,567.944214,-8.007769,43.557648
59.2965508,0.990092651537174,59.83692,567.938843,-8.012661,43.166462
59.3298759,0.990335479164259,59.837265,567.932251,-8.004916,42.776478
59.3632011,0.990669718193752,59.837455,567.955017,-8.025139,42.386604
59.3965263,0.990972550643107,59.8378,567.944946,-8.031668,41.997879
59.4298515,0.991061106901866,59.83799,567.950989,-8.036572,41.609314
59.4631767,0.991155373447923,59.838255,567.954468,-8.031971,41.221584
59.4965019,0.9912496633968,59.83841,567.984253,-8.027322,40.833908
59.5298271,0.991448212894504,59.838735,567.998657,-8.05143,40.44743
59.5631523,0.99170674381166,59.83906,568.012878,-8.066686,40.061653
59.5964775,0.991968129872465,59.839345,567.992798,-8.099428,39.676525
59.6298027,0.991779596780348,59.83963,567.969543,-8.05282,39.292011
59.6631279,0.991341074799208,59.839895,567.944885,-8.012067,38.908215
59.6964531,0.991251090968623,59.840165,567.959656,-7.995229,38.524963
59.7297783,0.991349640230155,59.840355,567.989563,-8.017165,38.142052
59.7631035,0.991452495609979,59.840605,568.044739,-8.033474,37.759781
59.7964287,0.991356778089278,59.84085,568.033997,-8.003908,37.378223
59.8297539,0.991158228591574,59.84125,568.011475,-7.98681,36.997913
59.8630791,0.990958274924859,59.84171,567.973877,-7.937025,36.618858
59.8964043,0.990755442711682,59.84213,567.940918,-7.918118,36.240795
59.9297295,0.990615447061602,59.842625,567.924133,-7.870522,35.863983
59.9630547,0.990822561990253,59.8431,567.927734,-7.851807,35.488377
59.9963799,0.990658297619156,59.84337,567.938538,-7.832131,35.112885
60.0047112,0.990565458644922,59.843405,567.94342,-7.801818,35.019009
