Time,V,F,P,Q,Ang
13.2665071,0.871857544736282,58.75942,571.418457,-51.742657,135.341537
13.29984,0.868575453869192,58.761445,571.538391,-50.382729,132.373566
13.3331728,0.863933535645715,58.76259,571.71228,-48.83643,129.406265
13.3665056,0.859640652020012,58.76295,572.023254,-47.324661,126.43824
13.3998384,0.856067259120943,58.761655,572.538147,-45.937408,123.463539
13.4331713,0.851989140639998,58.758775,573.087524,-44.492012,120.478104
13.4665041,0.848217103727877,58.75452,573.650879,-43.088188,117.479477
13.4998369,0.843482571472188,58.749045,574.079285,-41.549339,114.464958
13.5331697,0.838385588670098,58.74214,574.44928,-40.005119,111.430649
13.5665026,0.832394597842486,58.7335,574.794983,-38.333614,108.37175
13.5998354,0.826529804905365,58.723125,575.216553,-36.676285,105.284081
13.6331682,0.821016685769029,58.71063,575.762085,-35.147205,102.161644
13.666501,0.817475513140012,58.69644,576.382324,-33.862514,99.001221
13.6998339,0.814972009153569,58.681355,576.823181,-32.703247,95.802437
13.7331667,0.812508753012996,58.66577,576.929382,-31.494114,92.565109
13.7664995,0.809891147483183,58.649885,576.74353,-30.246592,89.289001
13.7998323,0.807060096410123,58.63331,576.463074,-28.836451,85.971542
13.8331652,0.806360707613067,58.616105,576.312866,-27.798834,82.611465
13.866498,0.806226482146764,58.597985,576.27356,-26.744726,79.205788
13.8998308,0.805712343407494,58.579425,576.25354,-25.705099,75.754539
13.9331636,0.806281509529475,58.560675,576.289001,-24.879728,72.257797
13.9664965,0.807501723046754,58.54204,576.316772,-24.153603,68.71656
13.9998293,0.81031801657633,58.523215,576.351196,-23.650192,65.129753
14.0331621,0.813433661707062,58.505075,576.213318,-23.204575,61.500629
14.0664949,0.8165506264393,58.489015,575.719482,-22.693314,57.837494
14.0998278,0.820117311364059,58.474865,574.975464,-22.187443,54.144913
14.1331606,0.823512162179653,58.46115,574.246826,-21.632296,50.420685
14.1664934,0.826293530256097,58.447285,573.780029,-21.07155,46.662762
14.1998262,0.830270985135654,58.433745,573.683594,-20.704273,42.872765
14.2331591,0.834456475192297,58.42207,573.608521,-20.430801,39.058697
14.2664919,0.837905011795744,58.412495,573.311157,-20.042252,35.22662
14.2998247,0.840021938521622,58.404025,572.936279,-19.52215,31.376825
14.3331575,0.843516111343745,58.39691,572.656799,-19.189812,27.512976
14.3664904,0.84622769449399,58.39115,572.326355,-18.719862,23.638123
14.3998232,0.846853251586902,58.387585,571.798645,-17.933813,19.759771
14.433156,0.846798202210834,58.385105,571.376038,-17.104158,15.878016
14.4664888,0.848668121528545,58.383445,571.213623,-16.435818,11.99415
14.4998217,0.84923862924539,58.38297,571.064209,-15.61487,8.111816
14.5331545,0.849327240486373,58.383235,570.964417,-14.682487,4.231909
14.5664873,0.849623886904447,58.383885,570.984009,-13.852557,0.354427
14.5998201,0.850519258518187,58.385085,571.056885,-13.066091,-3.519065
14.633153,0.849327240486373,58.386955,570.984863,-11.977681,-7.386509
14.6664858,0.848376841489923,58.388995,570.981812,-10.889517,-11.248563
14.6998186,0.847630474879329,58.391265,571.016907,-9.828396,-15.104628
14.7331514,0.846885471856957,58.39365,571.058472,-8.736947,-18.954653
14.7664843,0.846096152217412,58.39611,571.093933,-7.603966,-22.798691
14.7998171,0.845160510764444,58.398745,571.079102,-6.421102,-26.636019
14.8331499,0.844156425980142,58.401525,571.061707,-5.177979,-30.466248
14.8664827,0.842932187678278,58.404045,571.068726,-3.871717,-34.291088
14.8998156,0.842209991768565,58.406715,571.069092,-2.594923,-38.109177
14.9331484,0.841945543627186,58.409555,571.08606,-1.315613,-41.920101
14.9664812,0.842136160064421,58.412075,571.091736,-0.074517,-45.725452
14.999814,0.84102870649565,58.414095,571.110901,1.33709,-49.527176
15.0331469,0.840809916566307,58.41606,571.197449,2.649716,-53.324421
15.0664797,0.841011265762439,58.418275,571.233826,3.952075,-57.11581
15.0998125,0.841564310752716,58.420565,571.230042,5.247844,-60.901566
15.1331453,0.84322483130512,58.42304,571.182068,6.433989,-64.680847
15.1664782,0.846184741465037,58.425695,571.089539,7.487296,-68.453476
15.199811,0.847070721914743,58.428535,570.798096,8.893126,-72.218864
15.2331438,0.848681559470526,58.431475,570.593079,10.206278,-75.976952
15.2664766,0.851646836009893,58.43466,570.496033,11.349161,-79.726776
15.2998095,0.853606708163454,58.43794,570.386353,12.620549,-83.468597
15.3331423,0.857679438271591,58.441145,570.439941,13.628843,-87.202835
15.3664751,0.861585744636729,58.444425,570.451355,14.712392,-90.929062
15.3998079,0.861228660469782,58.447645,570.286743,16.249739,-94.647621
15.4331408,0.864008708944719,58.450775,570.42334,17.362387,-98.358971
15.4664736,0.867092133805401,58.454,570.568726,18.392109,-102.062401
15.4998064,0.868246565187708,58.457185,570.594299,19.725534,-105.758217
15.5331392,0.870112459720834,58.46031,570.674255,20.900888,-109.446609
15.5664721,0.871436042022585,58.463575,570.670654,22.154869,-113.126801
15.5998049,0.872331391642966,58.46636,570.723328,23.408411,-116.801361
15.6331377,0.874946335976409,58.46855,570.940186,24.471987,-120.472084
15.6664705,0.874563761507077,58.471415,570.87561,25.913382,-124.134567
15.6998034,0.875996056979386,58.474425,570.863281,27.110937,-127.789253
15.7331362,0.879258001930183,58.47685,570.966064,28.077984,-131.439362
15.766469,0.8801506903542,58.47883,570.951599,29.361626,-135.08606
15.7998018,0.878703615345045,58.481045,570.805664,30.906237,-138.726776
15.8331347,0.877790802998097,58.48263,570.90979,32.349472,-142.364944
15.8664675,0.878467362689135,58.48364,571.220459,33.57008,-146.00206
15.8998003,0.877271297879377,58.48461,571.433838,35.048981,-149.637024
15.9331331,0.875257761931326,58.485145,571.59137,36.538879,-153.271484
15.966466,0.875498039371825,58.484915,571.914001,37.746792,-156.908264
15.9997988,0.874822821275648,58.484305,572.122192,39.059128,-160.547485
16.0331383,0.873833494034832,58.483045,572.240662,40.421524,-164.190948
16.0664787,0.872099163771643,58.48097,572.346619,41.864578,-167.8414
16.0998192,0.870109776531112,58.478375,572.476135,43.236633,-171.499313
16.1331596,0.868123072480306,58.47561,572.569824,44.696308,-175.16423
16.1665001,0.865761843529338,58.47229,572.666626,46.180107,-178.838211
16.1998405,0.863601963774506,58.468265,572.830444,47.617386,177.476639
16.233181,0.862482435851976,58.4634,573.085022,48.85117,173.777817
16.2665215,0.861337395633702,58.457985,573.303345,50.133972,170.064651
16.2998619,0.859738632431676,58.45249,573.366821,51.421227,166.33815
16.3332024,0.858619104509145,58.44694,573.374268,52.684124,162.598053
16.3665428,0.85749823499175,58.44139,573.267822,53.95528,158.844666
16.3998833,0.85687536108856,58.435555,573.180481,55.155228,155.076904
16.4332237,0.857267348715288,58.42888,573.225403,56.198986,151.291107
16.4665642,0.857110272149609,58.42222,573.210938,57.314396,147.48909
16.4999046,0.856959947544961,58.41633,573.097351,58.414345,143.674698
16.5332451,0.857529091673581,58.411085,572.88855,59.457664,139.849289
16.5665855,0.858475465885448,58.405515,572.767822,60.416931,136.009888
16.599926,0.860322578090501,58.3996,572.743896,61.233093,132.155533
16.6332664,0.861541450012918,58.394165,572.665466,62.128258,128.288956
16.6666069,0.861368274308892,58.38928,572.476685,63.16526,124.411911
16.6999474,0.862944208404898,58.385125,572.37262,63.955868,120.526558
16.7332878,0.865776601072824,58.381215,572.273376,64.608047,116.6325
16.7666283,0.866540408416629,58.377285,572.113831,65.484703,112.728905
16.7999687,0.867203552159043,58.37343,572.034851,66.300461,108.816147
16.8333092,0.864839640018353,58.37082,571.788635,67.534325,104.899811
16.8666496,0.865710840931215,58.369215,571.715881,68.359795,100.982079
16.8999901,0.865251751568014,58.36788,571.606628,69.384392,97.061806
16.9333305,0.867027693265294,58.36651,571.671021,70.078415,93.138077
16.966671,0.871515240106176,58.365555,571.763,70.440468,89.212929
17.0000114,0.873458991128031,58.36504,571.538879,71.145538,85.287651
17.0333519,0.871981037443685,58.364945,571.128052,72.232018,81.362846
17.0666924,0.872081723038432,58.36506,570.971191,73.114326,77.439209
17.1000328,0.876188015011484,58.36569,571.088623,73.547432,73.517746
17.1333733,0.878192181788859,58.367005,570.962952,74.250755,69.601288
17.1667137,0.878372043473839,58.368415,570.75116,75.124832,65.688461
17.2000542,0.880609779717398,58.36973,570.769287,75.737091,61.778584
17.2333946,0.882917300887155,58.371085,570.846497,76.301437,57.871956
17.2667351,0.884153635536141,58.372765,570.835083,76.948814,53.970131
17.3000755,0.885753740333026,58.374615,570.834106,77.582565,50.07317
17.333416,0.888316318480125,58.37641,570.891479,78.026848,46.180351
17.3667564,0.889319061669564,58.37864,570.777954,78.689445,42.293812
17.4000969,0.88886265549609,58.38125,570.600647,79.514214,38.414444
17.4334373,0.888239803586259,58.38379,570.547424,80.367691,34.541008
17.4667778,0.890176824640445,58.386345,570.716003,80.875221,30.673964
17.5001183,0.895793312561253,58.38835,571.033447,80.926147,26.810373
17.5334587,0.897938412779241,58.390445,571.002808,81.383774,22.951698
17.5667992,0.9000539759169,58.39367,570.728882,81.810028,19.103403
17.6001396,0.90091846885545,58.397655,570.320862,82.423386,15.26646
17.6334801,0.901531929601247,58.40166,570.009277,83.135597,11.43939
17.6668205,0.904380421407518,58.404825,570.097107,83.540489,7.617992
17.700161,0.906803407708864,58.407305,570.355225,83.945221,3.801012
17.7335014,0.909038438769342,58.41032,570.556335,84.310669,-0.007783
17.7668419,0.911000994112627,58.41387,570.606201,84.666351,-3.806824
17.8001823,0.913548814716242,58.41791,570.551575,84.963074,-7.595028
17.8335228,0.914160933867175,58.422125,570.33313,85.53196,-11.372626
17.8668633,0.915645573532472,58.4264,570.208679,85.918503,-15.140002
17.9002037,0.918518258032983,58.4322,570.000061,86.263268,-18.89011
17.9335442,0.921825839202456,58.43931,569.641846,86.647415,-22.620316
17.9668846,0.927065119033379,58.44763,569.187134,86.834892,-26.327469
18.0002251,0.928795424511981,58.454225,568.877441,87.433334,-30.022337
18.0335655,0.930845227508032,58.45951,569.07251,87.878433,-33.707588
18.066906,0.935150185487494,58.463935,569.665344,87.936935,-37.384312
18.1002464,0.939782712546936,58.46775,570.330261,87.834587,-41.053165
18.1335869,0.940860629035379,58.470135,570.822083,88.0121,-44.719418
18.1669273,0.939265890617942,58.471185,571.285889,88.376106,-48.386112
18.2002678,0.937889964123203,58.471375,571.791382,88.573174,-52.054543
18.2336082,0.937883256148894,58.47105,572.287048,88.604721,-55.724869
18.2669487,0.93700534726172,58.470535,572.509094,88.751633,-59.396931
18.3002892,0.936175757782948,58.469885,572.471741,88.896225,-63.070911
18.3336296,0.934924665590481,58.46941,572.249207,89.130119,-66.745575
18.3669701,0.934499138092195,58.46901,571.976624,89.371048,-70.42115
18.4003105,0.932002342080065,58.46859,571.633179,89.91832,-74.097618
18.433651,0.930574049398984,58.468035,571.507629,90.336678,-77.775826
18.4669914,0.931246584305435,58.46712,571.633301,90.493553,-81.456787
18.5003319,0.931755334671898,58.46569,571.827942,90.697945,-85.142548
18.5336723,0.929807558865456,58.463975,571.928894,91.158852,-88.833031
18.5670128,0.928917575624523,58.462315,572.096497,91.373329,-92.527504
18.6003532,0.928376604988008,58.460695,572.219482,91.589157,-96.225601
18.6336937,0.926800670892002,58.45896,572.236023,91.870903,-99.928024
18.6670341,0.927533599560614,58.45642,572.415039,91.9132,-103.638382
18.7003746,0.928748446698444,58.453655,572.552856,91.883492,-107.356079
18.7337151,0.929565939830095,58.45133,572.463196,91.886543,-111.078407
18.7670555,0.930472044202734,58.44942,572.223511,91.851959,-114.804375
18.800396,0.931984879353499,58.447685,571.948059,91.795731,-118.534081
18.8337364,0.933532639957398,58.445625,571.781372,91.728882,-122.269333
18.8670769,0.934206516458712,58.44328,571.697266,91.733032,-126.010956
18.9004173,0.935249529487376,58.44145,571.670776,91.669395,-129.75589
18.9337578,0.936295225705768,58.440435,571.618347,91.607658,-133.501541
18.9670982,0.93723355034846,58.43996,571.531738,91.523849,-137.246933
19.0004387,0.94006325982666,58.43954,571.515137,91.218163,-140.993179
19.0337791,0.941715708816532,58.439025,571.462708,91.026596,-144.740906
19.0671196,0.942941288713261,58.43834,571.428528,90.851868,-148.490601
19.1004601,0.944015180417116,58.4375,571.503906,90.642776,-152.242691
19.1338005,0.944659519838103,58.436775,571.550964,90.470787,-155.996292
19.167141,0.945938807516038,58.436415,571.602844,90.191177,-159.749954
19.2004814,0.947418102795246,58.43624,571.605164,89.898758,-163.503647
19.2338219,0.948893351296505,58.436145,571.582336,89.50737,-167.257339
19.2671623,0.950603532852174,58.43609,571.515991,89.182899,-171.011032
19.3005028,0.952386204517121,58.43651,571.402344,88.763687,-174.762894
19.3338432,0.954170195783576,58.437555,571.192383,88.440102,-178.51062
19.3671837,0.956198533261829,58.43897,570.98645,88.082458,177.745987
19.4005241,0.958915482791522,58.44023,570.889587,87.608795,174.005203
19.4338646,0.960864600192826,58.44166,570.806946,87.199409,170.268051
19.467205,0.963922512757764,58.44372,570.781982,86.692688,166.537384
19.5005455,0.968380522518319,58.446045,570.772766,85.97168,162.81282
19.533886,0.971438435083255,58.4482,570.678345,85.361267,159.093185
19.5672264,0.974253365024614,58.449915,570.693481,84.750206,155.376633
19.6005669,0.97707502493364,58.452055,570.704956,84.104752,151.666092
19.6339073,0.980083276495315,58.454455,570.722168,83.382065,147.96199
19.6672478,0.983620424339745,58.456995,570.744019,82.610321,144.264236
19.7005882,0.987907941586,58.459585,570.742188,81.694405,140.572891
19.7339287,0.9904490542153,58.46222,570.647888,80.974991,136.887894
19.7672691,0.992620986330536,58.46508,570.547546,80.260513,133.210251
19.8006096,0.995209076773376,58.468035,570.512817,79.491959,129.540024
19.83395,0.996703129596067,58.470975,570.525269,78.852158,125.876823
19.8672905,0.99940263839255,58.47368,570.675354,78.015228,122.219543
19.900631,1.00486473293741,58.476465,570.882141,76.802551,118.569
19.9339714,1.00916837131536,58.479635,570.85437,75.739075,114.926933
19.9673119,1.01180612276147,58.48282,570.649841,74.822357,111.292641
20.0006523,1.0144465573973,58.486235,570.445557,73.934258,107.667076
20.0339928,1.01618225124871,58.48978,570.288086,73.163963,104.050293
20.0673332,1.01953546863685,58.49327,570.357056,72.119713,100.441818
20.1006737,1.02460157276375,58.49636,570.564636,70.845398,96.839912
20.1340141,1.02917100087795,58.499315,570.695496,69.621605,93.244766
20.1673546,1.03359544877359,58.502065,570.759277,68.318954,89.655731
20.200695,1.03802121627073,58.504525,570.802979,66.975655,86.071945
20.2340355,1.04228458480946,58.507005,570.812561,65.63604,82.494041
20.2673759,1.04549418556727,58.50994,570.680908,64.367363,78.924339
20.3007164,1.04856419447933,58.51307,570.55127,63.103336,75.362495
20.3340569,1.05175096613112,58.51555,570.586548,61.834473,71.805397
20.3673973,1.05493371299832,58.51734,570.783508,60.483807,68.250839
20.4007378,1.0581124570743,58.519,571.001099,59.065323,64.700012
20.4340782,1.06085087212179,58.520545,571.185608,57.64846,61.152672
20.4674187,1.06201739985122,58.52211,571.262512,56.412418,57.609058
20.5007591,1.06393027219788,58.523655,571.332031,55.034203,54.069149
20.5340996,1.06577736240958,58.525145,571.376587,53.703846,50.532619
20.56744,1.06783789816453,58.52661,571.372192,52.314915,46.999687
20.6007805,1.06751305626099,58.52785,571.29364,51.264118,43.469074
20.6341209,1.06769293993933,58.52892,571.331177,50.101048,39.940773
20.6674614,1.06868090359192,58.529795,571.476624,48.846272,36.414017
20.7008018,1.06874400253717,58.53096,571.536133,47.718262,32.890743
20.7341423,1.07020717668467,58.53218,571.601318,46.426258,29.370514
20.7674828,1.07060184750112,58.533555,571.540771,45.278564,25.853882
20.8008232,1.07108508557184,58.534735,571.491211,44.141251,22.339762
20.8341637,1.07113074378388,58.53565,571.460022,43.08662,18.827185
20.8675041,1.07228249197646,58.536625,571.519409,41.875027,15.317012
20.9008446,1.07309059394408,58.53758,571.560364,40.701656,11.809137
20.934185,1.07463564936489,58.53855,571.594727,39.462189,8.303647
20.9675255,1.0747954091203,58.539295,571.551819,38.357536,4.799589
21.0008659,1.07308925234921,58.539695,571.527344,37.493317,1.295573
21.0342064,1.07365439368661,58.53985,571.724792,36.368896,-2.208548
21.0675468,1.07512159261869,58.53977,571.961548,35.080853,-5.713552
21.1008873,1.07539006554466,58.539735,572.026978,33.943428,-9.218462
21.1342278,1.07416716883766,58.539715,571.964294,33.041737,-12.723371
21.1675682,1.07422624299831,58.53966,571.959595,31.916023,-16.22851
21.2009087,1.07512427580842,58.539295,571.995178,30.706432,-19.735182
21.2342491,1.07371210425905,58.538935,571.939697,29.897615,-23.242821
21.2675896,1.07292414820772,58.538515,571.94165,28.910553,-26.751549
21.30093,1.0739631364518,58.53798,572.064697,27.766476,-30.26182
21.3342705,1.07432958978943,58.53754,572.074219,26.695984,-33.772968
21.3676109,1.07337919079297,58.53712,571.987183,25.811308,-37.284992
21.4009514,1.07273755655507,58.536645,571.97998,24.869678,-40.798321
21.4342918,1.07451483984721,58.53628,572.029236,23.651772,-44.312222
21.4676323,1.0743054410819,58.535995,571.950012,22.72608,-47.826767
21.5009727,1.07276036366773,58.535615,571.851196,21.947994,-51.342285
21.5343132,1.07241135106331,58.535235,571.866821,21.047014,-54.858772
21.5676537,1.07512561740328,58.534965,572.018066,19.728439,-58.375729
21.6009941,1.07714051693956,58.535215,571.976257,18.560541,-61.890984
