Time,V,F,P,Q,Ang
43.4004326,0.974971615462073,59.2927,568.085876,3.921584,88.253403
43.4337578,0.975273083893037,59.29394,567.966248,3.664898,86.561569
43.467083,0.975501875323674,59.294565,567.858582,3.44796,84.869835
43.5004082,0.975581277592538,59.29596,567.690491,3.248135,83.182571
43.5337334,0.975512635753335,59.29796,567.463745,3.152093,81.502296
43.5670586,0.976042895614936,59.298955,567.470825,2.887696,79.821953
43.6003838,0.976594676335858,59.29945,567.631104,2.636469,78.141647
43.633709,0.976846355729585,59.30084,567.700317,2.412346,76.466125
43.6670341,0.976785784212627,59.30296,567.619812,2.278219,74.798126
43.7003593,0.977067054787917,59.30401,567.67688,2.017156,73.130035
43.7336845,0.977914945775033,59.30565,567.728027,1.72762,71.466637
43.7670097,0.979091184217203,59.3079,567.639954,1.450485,69.81073
43.8003349,0.979932327885721,59.309025,567.619202,1.13405,68.154861
43.8336601,0.980123435762487,59.30958,567.699219,0.902912,66.499016
43.8669853,0.978874520319992,59.30876,567.925537,0.796173,64.838539
43.9003105,0.978027996436645,59.308035,568.264343,0.580621,63.175236
43.9336357,0.978185455920663,59.31017,568.193848,0.310049,61.523846
43.9669609,0.97830119668969,59.312685,567.873962,0.140507,59.880043
44.0002861,0.978251385602392,59.31284,567.800415,-0.069105,58.23172
44.0336113,0.978110088812921,59.312555,567.93457,-0.26013,56.580261
44.0669365,0.978314647226764,59.31389,567.891235,-0.46442,54.936523
44.1002617,0.978960647857392,59.314555,567.871094,-0.744077,53.292892
44.1335869,0.978971408287053,59.31595,567.765747,-0.865813,51.653622
44.1669121,0.979704881508791,59.31797,567.585266,-1.097594,50.021423
44.2002373,0.979951180687685,59.31898,567.565735,-1.270569,48.38916
44.2335625,0.97981255195557,59.319475,567.671509,-1.403516,46.756935
44.2668877,0.97971028377368,59.319745,567.850037,-1.603337,45.124733
44.3002129,0.980513721838266,59.31988,568.090027,-1.938799,43.492519
44.3335381,0.981597129524557,59.319935,568.262878,-2.332754,41.860283
44.3668633,0.98201433872455,59.3211,568.161926,-2.5979,40.232811
44.4001884,0.982757227322238,59.32308,567.838745,-2.844446,38.612717
44.4335136,0.983049280377249,59.324075,567.632141,-3.042472,36.992653
44.4668388,0.983000814343657,59.325675,567.455811,-3.161062,35.377193
44.500164,0.983329205898833,59.32791,567.293091,-3.276826,33.769264
44.5334892,0.983089654038535,59.32905,567.346924,-3.366398,32.16151
44.5668144,0.982928159393392,59.33069,567.471497,-3.475702,30.55825
44.6001396,0.982589007408557,59.33298,567.505737,-3.572724,28.962626
44.6334648,0.982361561031627,59.334145,567.709717,-3.72844,27.367142
44.66679,0.982362906085335,59.33571,567.863037,-3.892196,25.775801
44.7001152,0.98300621660855,59.337885,567.870972,-4.137042,24.191729
44.7334404,0.982856827446773,59.33895,567.893005,-4.268858,22.607571
44.7667656,0.982257925745968,59.339485,567.927979,-4.359592,21.02343
44.8000908,0.98207892335257,59.33975,568.07135,-4.543293,19.439295
44.833416,0.98210584647678,59.339885,568.184143,-4.718743,17.85516
44.8667412,0.981941661724221,59.33996,568.250732,-4.915352,16.271009
44.9000664,0.982162382832616,59.341105,568.141479,-5.113565,14.69151
44.9333916,0.981940316670514,59.342005,567.936401,-5.185081,13.114956
44.9667168,0.981952422153882,59.34101,568.059998,-5.402903,11.530817
45.000042,0.981453120577613,59.340515,568.173645,-5.539066,9.946684
45.0333672,0.981202786237595,59.340265,568.232178,-5.684288,8.362541
45.0666924,0.980926895877134,59.340155,568.260132,-5.860274,6.778384
45.1000175,0.981663081256347,59.340075,568.280518,-6.142429,5.194208
45.1333427,0.981605199846804,59.34004,568.202087,-6.296901,3.610026
45.1666679,0.981983380439214,59.34002,568.137329,-6.522591,2.025837
45.1999931,0.982201411440193,59.34002,568.059631,-6.677189,0.441649
45.2333183,0.982435583085661,59.34002,568.019165,-6.879171,-1.142531
45.2666435,0.982455758891273,59.34002,567.991943,-7.032798,-2.726704
45.2999687,0.981984725492923,59.34002,567.985718,-7.129536,-4.310862
45.3332939,0.982702058070169,59.341125,567.936707,-7.361478,-5.890355
45.3666191,0.983540511631273,59.34204,567.849182,-7.558688,-7.4668
45.3999443,0.984712714912317,59.34103,568.046997,-7.950327,-9.050943
45.4332695,0.985000732806207,59.340535,568.169189,-8.195179,-10.635087
45.4665947,0.984637347804577,59.340265,568.205933,-8.360691,-12.219239
45.4999199,0.985423322221028,59.34126,568.11554,-8.664289,-13.798739
45.5332451,0.985564619010495,59.343165,567.800415,-8.782161,-15.370852
45.5665703,0.985767854420692,59.34414,567.634033,-8.950748,-16.94282
45.5998955,0.985747656565019,59.344635,567.625671,-9.089387,-18.514746
45.6332207,0.985977793049363,59.344885,567.770691,-9.282315,-20.086643
45.6665459,0.985836496259896,59.344995,567.961304,-9.453291,-21.658525
45.6998711,0.985871467656289,59.345075,568.145142,-9.703233,-23.230412
45.7331963,0.986240232872751,59.34616,568.169617,-9.951371,-24.797857
45.7665215,0.986871437912595,59.347055,568.077515,-10.234179,-26.362276
45.7998466,0.987006009433527,59.346085,568.197327,-10.487747,-27.934181
45.8331718,0.986415200105028,59.346675,568.132141,-10.601018,-29.501629
45.866497,0.986105661351819,59.34845,567.885376,-10.713591,-31.061365
45.8998222,0.986120456942601,59.349325,567.793518,-10.861896,-32.621075
45.9331474,0.985841876474727,59.349765,567.777222,-10.961251,-34.180756
45.9664726,0.985738241189066,59.349995,567.900208,-11.141488,-35.74041
45.9997978,0.985905116049037,59.35011,568.075012,-11.336922,-37.300064
46.033123,0.985716698279685,59.350165,568.19397,-11.532113,-38.859715
46.0664482,0.985989920582793,59.350205,568.287903,-11.791234,-40.419392
46.0997734,0.986065287690534,59.350205,568.302124,-12.023149,-41.979076
46.1330986,0.985615775151503,59.350205,568.253174,-12.149099,-43.538761
46.1664238,0.985559238795667,59.350205,568.239502,-12.35459,-45.098454
46.199749,0.985723445598284,59.350205,568.187805,-12.566909,-46.658154
46.2330742,0.985172987881009,59.3491,568.226563,-12.718898,-48.222515
46.2663994,0.984273984853007,59.347135,568.484375,-12.89188,-49.794258
46.2997246,0.984323773890248,59.34717,568.524048,-13.108855,-51.361813
46.3330498,0.984654855552835,59.347555,568.338928,-13.350842,-52.926235
46.366375,0.985504069543598,59.34635,568.383545,-13.689427,-54.498058
46.3997002,0.985465040936021,59.34572,568.332764,-13.866159,-56.07
46.4330254,0.98456601585796,59.34437,568.306885,-13.994239,-57.64629
46.4663506,0.984120560530112,59.342195,568.519409,-14.219214,-59.230396
46.4996758,0.984004819761084,59.34223,568.454651,-14.43771,-60.809864
46.5330009,0.984059989013153,59.343645,568.152588,-14.585916,-62.381977
46.5663261,0.983623949061259,59.34334,568.005005,-14.706392,-63.958298
46.5996513,0.98357954023885,59.34168,568.190552,-14.921485,-65.542419
46.6329765,0.983893114153182,59.341965,568.216248,-15.119421,-67.121887
46.6663017,0.984092292352193,59.34353,567.981262,-15.253912,-68.693985
46.6996269,0.984840583214773,59.34431,567.8526,-15.473463,-70.265953
46.7329521,0.985954927136336,59.34471,567.845398,-15.763977,-71.837906
46.7662773,0.987071961165315,59.3449,567.901917,-16.04257,-73.409843
46.7996025,0.986832409305017,59.345015,567.915466,-16.179123,-74.981758
46.8329277,0.987482445096768,59.346105,567.908447,-16.414402,-76.549332
46.8662529,0.987603566080625,59.34704,567.844971,-16.600107,-78.113731
46.8995781,0.987707179316222,59.347155,567.95929,-16.790215,-79.681152
46.9329033,0.98819706551654,59.34868,567.915588,-17.025545,-81.24086
46.9662285,0.98896149702361,59.34944,567.922791,-17.240883,-82.80056
46.9995537,0.988950736593949,59.34984,567.957397,-17.424397,-84.360237
47.0328789,0.988502569108625,59.351025,567.90271,-17.53986,-85.915779
47.0662041,0.988097487442063,59.352035,567.856812,-17.66309,-87.468033
47.0995293,0.987977689461855,59.35213,568.016968,-17.845148,-89.023529
47.1328545,0.987976344408145,59.35467,567.869873,-17.935961,-90.567184
47.1661797,0.988300700802198,59.357375,567.623779,-18.078236,-92.103218
47.1995049,0.988699057200222,59.35871,567.585144,-18.218489,-93.63932
47.23283,0.988437962430544,59.35938,567.694458,-18.271246,-95.175377
47.2661552,0.988012682908309,59.35974,567.905884,-18.362825,-96.711395
47.2994804,0.987677588134657,59.359915,568.164856,-18.482489,-98.247414
47.3328056,0.987443416489192,59.35999,568.360535,-18.691864,-99.783447
47.3661308,0.987400330670428,59.360025,568.487,-18.885967,-101.319496
47.399456,0.987464937348509,59.360045,568.502991,-19.127457,-102.855576
47.4327812,0.986898338986747,59.360045,568.413818,-19.18325,-104.391663
47.4661064,0.986194478996635,59.360045,568.299683,-19.22909,-105.927765
47.4994316,0.985673634510985,59.360045,568.210571,-19.309019,-107.463852
47.5327568,0.986053160157105,59.360045,568.201233,-19.513882,-108.999939
47.566082,0.986067977797948,59.360045,568.162109,-19.634071,-110.536034
47.5994072,0.986746259717555,59.359055,568.295471,-19.85397,-112.076256
47.6327324,0.987244216240117,59.357015,568.552368,-20.138409,-113.624413
47.6660576,0.986837789519848,59.35709,568.485474,-20.214731,-115.168152
47.6993828,0.986890268664499,59.357565,568.26001,-20.370869,-116.708443
47.732708,0.98663051894853,59.357375,568.162292,-20.483316,-118.252075
47.7660332,0.987207877739954,59.35869,567.948792,-20.594492,-119.788231
47.7993584,0.98759412865461,59.35938,567.817017,-20.730648,-121.324341
47.8326836,0.987518761546869,59.359705,567.804626,-20.767155,-122.86042
47.8660088,0.988036915925103,59.359895,567.906921,-20.951786,-124.396492
47.899334,0.988272432624281,59.35997,568.054932,-21.080484,-125.932549
47.9326591,0.988314151339274,59.36001,568.162415,-21.237612,-127.468605
47.9659843,0.988482393303014,59.360025,568.276855,-21.437729,-129.004669
47.9993095,0.988781149576502,59.360045,568.330444,-21.614204,-130.540741
48.0326347,0.98849449878638,59.360045,568.322815,-21.748335,-132.076828
48.0659599,0.989036864131349,59.360045,568.313354,-21.967358,-133.612915
48.0992851,0.990022016746813,59.360045,568.262817,-22.241276,-135.149033
48.1326103,0.9906787778071,59.361075,568.075195,-22.385975,-136.680801
48.1659355,0.990821441700338,59.3631,567.700684,-22.421165,-138.204834
48.1992607,0.990417683037421,59.36411,567.503418,-22.428326,-139.728714
48.2325859,0.99004488265984,59.364645,567.573303,-22.42185,-141.252533
48.2659111,0.98931275449181,59.36491,567.798157,-22.42959,-142.776306
48.2992363,0.988580626323782,59.366035,567.95752,-22.453058,-144.295944
48.3325615,0.989182218132002,59.368135,568.01886,-22.60973,-145.807648
48.3658867,0.989908966085201,59.3692,568.065125,-22.798061,-147.31926
48.3992119,0.990020671693104,59.369715,568.129578,-22.912922,-148.830856
48.4325371,0.989536165707617,59.368915,568.276855,-23.00853,-150.346893
48.4658623,0.988478358141891,59.36804,568.493774,-23.037125,-151.866516
48.4991875,0.988393553608138,59.369125,568.403687,-23.141973,-153.378235
48.5325127,0.989264310508279,59.36968,568.321289,-23.350597,-154.889877
48.5658379,0.989323536971531,59.369965,568.196228,-23.417061,-156.401505
48.5991631,0.988588696646026,59.3701,568.065674,-23.391186,-157.913132
48.6324883,0.987787948688856,59.370175,568.022095,-23.339952,-159.424728
48.6658134,0.987549719832204,59.370215,568.082275,-23.381145,-160.93631
48.6991386,0.987014079755772,59.37023,568.170044,-23.381763,-162.447891
48.7324638,0.985934729280664,59.37025,568.236389,-23.346285,-163.959442
48.765789,0.986215999855954,59.37025,568.366882,-23.494053,-165.471024
48.7991142,0.986563244213094,59.37025,568.411865,-23.607464,-166.98262
48.8324394,0.986268501050668,59.37025,568.370239,-23.618099,-168.494232
48.8657646,0.986330395571274,59.37025,568.307068,-23.687378,-170.005844
48.8990898,0.98582840388759,59.37025,568.214417,-23.662876,-171.517456
48.932415,0.985518865134381,59.37025,568.178711,-23.704575,-173.029068
48.9657402,0.985579436651339,59.37025,568.174255,-23.722202,-174.540665
48.9990654,0.985672289457279,59.37025,568.198975,-23.791649,-176.052277
49.0323906,0.986015476603234,59.37025,568.228394,-23.8633,-177.563873
49.0657158,0.986962945664828,59.369165,568.388916,-24.099119,-179.079941
49.099041,0.9877031441551,59.36716,568.645752,-24.311987,179.396393
49.1323662,0.987380154864817,59.36615,568.6651,-24.368023,177.872543
49.1656914,0.987090791917219,59.365655,568.559021,-24.463848,176.348694
49.1990166,0.98682028177159,59.365385,568.397095,-24.541733,174.824814
49.2323418,0.986504017749843,59.365275,568.254639,-24.508341,173.300949
49.265667,0.986179683405853,59.365195,568.13562,-24.572268,171.7771
49.2989922,0.986638589270775,59.365175,568.121826,-24.603537,170.253235
49.3323174,0.987363992170267,59.36516,568.126404,-24.759214,168.729385
49.3656425,0.987319583347859,59.36516,568.102051,-24.807762,167.205536
49.3989677,0.987000629218699,59.36516,568.096985,-24.833666,165.681686
49.4322929,0.986692435519195,59.36516,568.13739,-24.832502,164.157867
49.4656181,0.986380206658573,59.36516,568.213013,-24.83852,162.634048
49.4989433,0.986822971879006,59.36516,568.297485,-24.961266,161.110199
49.5322685,0.987537614348835,59.36516,568.339722,-25.179306,159.586365
49.5655937,0.988280502946526,59.36514,568.336365,-25.296804,158.0625
49.5989189,0.989022068540568,59.36514,568.283997,-25.460014,156.538635
49.6322441,0.989736688960337,59.36514,568.197083,-25.615274,155.014771
49.6655693,0.989579229476319,59.36514,568.094788,-25.65589,153.490891
49.6988945,0.989073202631512,59.36514,568.048401,-25.643209,151.967056
49.7322197,0.988236094124118,59.36516,568.062561,-25.596642,150.443237
49.7655449,0.988491808678964,59.36516,568.171997,-25.720507,148.919403
49.7988701,0.988113628086555,59.36615,568.136292,-25.713768,147.399719
49.8321953,0.987783891477671,59.368155,567.918335,-25.676832,145.887848
49.8655205,0.98814862153301,59.3692,567.876648,-25.714079,144.376236
49.8988457,0.988699057200222,59.369735,567.94696,-25.801271,142.864639
49.9321709,0.989061097148146,59.369985,568.040771,-25.881485,141.353043
49.9654961,0.988927848630862,59.369085,568.292725,-25.946117,139.837143
49.9988213,0.988890165076991,59.367125,568.677002,-26.100307,138.31337
50.0321465,0.988899602503003,59.36615,568.859375,-26.277304,136.789566
50.0654716,0.988884784862159,59.365635,568.836426,-26.41975,135.265732
50.0987968,0.988860573895426,59.365385,568.643127,-26.532352,133.741852
50.132122,0.988446054802849,59.365255,568.404297,-26.550917,132.217941
50.1654472,0.987851188263167,59.364225,568.286255,-26.545048,130.690063
50.1987724,0.987670840816061,59.362165,568.466309,-26.632135,129.154129
50.2320976,0.98730209764966,59.36207,568.449341,-26.658934,127.622086
50.2654228,0.987577988010121,59.363595,568.165894,-26.697117,126.098068
50.298748,0.988346454678313,59.364355,567.958374,-26.778248,124.574173
50.3320732,0.988801347432174,59.36476,567.864258,-26.818016,123.050301
50.3653984,0.989335642454897,59.36495,567.902588,-26.894974,121.526443
50.3987236,0.990118904713872,59.36407,568.125549,-27.046129,119.998596
50.4320488,0.99011486955275,59.36306,568.371765,-27.160469,118.466721
50.465374,0.990486324876624,59.36409,568.314148,-27.269417,116.942741
50.4986992,0.991326123491436,59.364605,568.248596,-27.439251,115.418869
50.5320244,0.991377257582382,59.36487,568.147644,-27.497169,113.895012
50.5653496,0.991235960792911,59.365005,568.116821,-27.570162,112.371162
50.5986748,0.99219150017675,59.36508,568.158813,-27.74852,110.847313
50.632,0.992677329165882,59.36512,568.182739,-27.86257,109.323456
50.6653252,0.992758076488452,59.36611,568.076172,-27.902266,107.803642
50.6986504,0.992354339875599,59.368135,567.789185,-27.824465,106.291756
50.7319756,0.99304743943605,59.369185,567.746094,-27.951273,104.780128
50.7653008,0.993503677243616,59.37065,567.731018,-28.014629,103.272339
50.7986259,0.993826666533902,59.372825,567.631836,-27.996462,101.772072
50.8319511,0.994042007427463,59.373915,567.697021,-27.997095,100.271843
50.8652763,0.993666516942465,59.374465,567.880981,-28.021717,98.771652
50.8986015,0.993478099173113,59.375765,568.012451,-27.971363,97.275711
50.9319267,0.993795708248566,59.3779,567.987671,-28.069548,95.78759
50.9652519,0.994286939502591,59.379005,568.024414,-28.131294,94.299591
50.9985771,0.994398645110496,59.37954,568.105835,-28.193796,92.811615
51.0319023,0.994156403142784,59.379825,568.196594,-28.209866,91.323647
51.0652275,0.994335405536183,59.37996,568.309387,-28.30337,89.835663
51.0985527,0.994985441327934,59.381025,568.281006,-28.419113,88.351799
51.1318779,0.995463199994822,59.382055,568.123413,-28.496349,86.87162
51.1652031,0.995348804279503,59.382095,568.103638,-28.523457,85.387886
51.1985283,0.995285542655129,59.3836,567.938416,-28.445652,83.911873
