Time,V,F,P,Q,Ang
13.3331728,0.987475590715535,59.93181,560.744263,-6.793398,39.497791
13.3665056,0.986850486673291,59.930955,560.894836,-6.695694,39.329861
13.3998384,0.986858929037847,59.929465,561.087036,-6.717017,39.157497
13.4331713,0.98717007399821,59.92729,561.38147,-6.851473,38.977634
13.4665041,0.987579759344863,59.927255,561.353577,-6.894471,38.802113
13.4998369,0.987492475444646,59.928665,560.950317,-6.780055,38.634033
13.5331697,0.987828970565247,59.92937,560.627136,-6.69906,38.465977
13.5665026,0.987890904305226,59.929715,560.390137,-6.567943,38.297947
13.5998354,0.988386466491336,59.929905,560.346008,-6.514323,38.129955
13.6331682,0.988603292247686,59.92893,560.503662,-6.470114,37.957584
13.666501,0.988718740429657,59.928095,560.761047,-6.484221,37.782139
13.6998339,0.988915844268808,59.929105,560.789063,-6.45482,37.614155
13.7331667,0.988662411866146,59.9296,560.763428,-6.375992,37.44619
13.7664995,0.988313276265284,59.92985,560.767334,-6.301033,37.278229
13.7998323,0.987453054676816,59.92998,560.777161,-6.155495,37.110287
13.8331652,0.987592445958268,59.93004,560.864441,-6.147189,36.942329
13.866498,0.988199235144071,59.930075,560.928833,-6.176882,36.774364
13.8998308,0.988286519044286,59.930075,560.924194,-6.140292,36.606396
13.9331636,0.988328753933633,59.930095,560.893677,-6.099463,36.438412
13.9664965,0.987879647819151,59.930095,560.825195,-5.996034,36.270439
13.9998293,0.987906381973578,59.92903,560.940491,-5.975023,36.098057
14.0331621,0.987620587173454,59.92708,561.18219,-6.005444,35.91819
14.0664949,0.987302406909293,59.92716,561.168701,-5.952503,35.742687
14.0998278,0.987108140258231,59.92756,561.018127,-5.874668,35.570236
14.1331606,0.986390124072735,59.92634,561.040039,-5.782968,35.390316
14.1664934,0.98728692924094,59.926775,560.977417,-5.843131,35.214775
14.1998262,0.9877472918415,59.92737,560.794556,-5.794776,35.042297
14.2331591,0.986784308684467,59.925175,560.894897,-5.670548,34.857929
14.2664919,0.985135694805969,59.922655,561.174072,-5.553791,34.666084
14.2998247,0.98345750958496,59.922445,561.229492,-5.353671,34.478642
14.3331575,0.982766250620458,59.92483,560.957397,-5.174568,34.303062
14.3664904,0.983090059127655,59.926395,560.671692,-5.085067,34.130569
14.3998232,0.984713345912484,59.926795,560.652954,-5.137851,33.955017
14.433156,0.986266210459638,59.92737,560.590393,-5.165836,33.782543
14.4664888,0.986118399880202,59.926245,560.676147,-5.041995,33.602638
14.4998217,0.986125435183999,59.92569,560.803833,-4.999184,33.422733
14.5331545,0.985818511405915,59.925405,560.917114,-4.911151,33.242832
14.5664873,0.984896356077471,59.92527,560.985168,-4.789218,33.062927
14.5998201,0.983899580395645,59.925195,561.016296,-4.644573,32.883026
14.633153,0.9836306933912,59.925155,561.069275,-4.586524,32.703106
14.6664858,0.983678556523585,59.925135,561.096985,-4.533909,32.523178
14.6998186,0.984790780387383,59.926185,561.017395,-4.566992,32.347626
14.7331514,0.985693213798627,59.92811,560.688477,-4.485377,32.179535
14.7664843,0.987099674827105,59.928035,560.580505,-4.518964,32.007072
14.7998171,0.987695207526836,59.926565,560.734802,-4.513332,31.827169
14.8331499,0.987524860908682,59.92584,560.861511,-4.433864,31.64727
14.8664827,0.987282708058662,59.92548,560.955688,-4.376842,31.467365
14.8998156,0.987136281473417,59.926355,560.915527,-4.317365,31.291847
14.9331484,0.986918071722878,59.928225,560.694031,-4.199188,31.123814
14.9664812,0.986725189066006,59.928095,560.698486,-4.087246,30.95141
14.999814,0.986615369127071,59.927675,560.854065,-4.04121,30.775951
15.0331469,0.987063068180795,59.928875,560.842957,-3.992972,30.60795
15.0664797,0.986644940469585,59.929485,560.800476,-3.869658,30.439981
15.0998125,0.987033519904848,59.92979,560.835815,-3.84613,30.272011
15.1331453,0.986591449094163,59.93101,560.757385,-3.682235,30.108471
15.1664782,0.986888500380363,59.931985,560.699158,-3.618599,29.948044
15.199811,0.986988470893982,59.93105,560.89209,-3.576263,29.78014
15.2331438,0.986025464670379,59.93059,561.035461,-3.442653,29.61223
15.2664766,0.985938180770164,59.930345,561.166016,-3.415376,29.444294
15.2998095,0.986763202773076,59.93128,561.164307,-3.447213,29.280745
15.3331423,0.987163038694413,59.932115,560.96875,-3.382436,29.120293
15.3664751,0.986961713672985,59.931105,561.01416,-3.3139,28.952349
15.3998079,0.986233848062175,59.93061,561.010437,-3.191374,28.784397
15.4331408,0.98564957184852,59.930365,561.028809,-3.087214,28.616446
15.4664736,0.985006176016407,59.92916,561.140381,-2.977429,28.444084
15.4998064,0.985475004048087,59.929275,561.24054,-3.010331,28.273043
15.5331392,0.985743891052532,59.931105,560.947388,-2.890836,28.112549
15.5664721,0.98608179323389,59.929545,561.03241,-2.923275,27.940172
15.5998049,0.986582983663038,59.92733,561.276001,-2.975801,27.760296
15.6331377,0.98562846593713,59.926225,561.352051,-2.851491,27.580383
15.6664705,0.985337019827398,59.92567,561.337402,-2.81807,27.40044
15.6998034,0.985083610491305,59.925385,561.256348,-2.776466,27.220478
15.7331362,0.985204686916315,59.92523,561.152527,-2.735137,27.040501
15.766469,0.985318728037526,59.925155,561.035461,-2.679439,26.860518
15.7998018,0.985255364170218,59.925135,560.925293,-2.595144,26.680546
15.8331347,0.984548627537366,59.925115,560.837341,-2.417647,26.500589
15.8664675,0.984374036670365,59.925115,560.845093,-2.346337,26.320646
15.8998003,0.984947056397946,59.925115,560.921082,-2.330869,26.140703
15.9331331,0.985073761065991,59.925115,560.973083,-2.273973,25.960768
15.966466,0.985315913916009,59.925115,561.026428,-2.268159,25.780823
15.9997988,0.985062481513348,59.925115,561.035217,-2.206638,25.600885
16.0331383,0.984664052652767,59.925115,561.026123,-2.084927,25.420942
16.0664787,0.984358559002013,59.925115,561.053955,-2.019304,25.241007
16.0998192,0.984825979972936,59.9251,561.112122,-2.050896,25.06106
16.1331596,0.98493859096682,59.9251,561.096924,-1.997745,24.881107
16.1665001,0.984904798442026,59.9251,561.062744,-1.930134,24.701149
16.1998405,0.984961127005537,59.9251,561.037903,-1.885437,24.521194
16.233181,0.984709124730206,59.9251,560.996704,-1.798588,24.341242
16.2665215,0.985103309341936,59.9251,561.016357,-1.791296,24.161289
16.2998619,0.985536937788068,59.9251,561.033997,-1.78828,23.981335
16.3332024,0.985962123869641,59.9251,561.037903,-1.793628,23.801374
16.3665428,0.98648022209447,59.9251,561.032715,-1.807239,23.621416
16.3998833,0.98630000298443,59.92403,561.116333,-1.768584,23.437025
16.4332237,0.986343644934538,59.923135,561.261108,-1.786288,23.249575
16.4665642,0.987398156240636,59.925175,561.044373,-1.820668,23.074003
16.4999046,0.988807431390631,59.927615,560.679749,-1.829637,22.905905
16.5332451,0.990299769258566,59.92779,560.563538,-1.8906,22.73341
16.5665855,0.989705643619597,59.926455,560.703979,-1.787747,22.553516
16.599926,0.987698021648353,59.924715,560.951721,-1.593113,22.369213
16.6332664,0.985908632494218,59.924585,561.201843,-1.460001,22.18631
16.6666069,0.985108960651544,59.92735,561.058838,-1.318977,22.018312
16.6999474,0.985406011937744,59.92979,560.87738,-1.283262,21.854801
16.7332878,0.987168666937452,59.93351,560.535217,-1.26737,21.70323
16.7666283,0.988665225987663,59.93572,560.286255,-1.223898,21.554684
16.7999687,0.989611324415585,59.935415,560.435608,-1.219452,21.398739
16.8333092,0.989408592333398,59.935265,560.638062,-1.108784,21.242832
16.8666496,0.988568092662133,59.935205,560.888,-1.015168,21.086952
16.8999901,0.988014794851753,59.93517,561.15155,-0.969152,20.931068
16.9333305,0.988009166608716,59.93515,561.380188,-1.015933,20.775162
16.966671,0.987472776594017,59.93513,561.476685,-0.973612,20.619236
17.0000114,0.987475590715535,59.93511,561.484131,-0.998598,20.463278
17.0333519,0.987416448030506,59.93511,561.406006,-0.967854,20.307302
17.0666924,0.986941991755785,59.935095,561.245483,-0.873464,20.151314
17.1000328,0.986418265287921,59.934025,561.237305,-0.811493,19.99086
17.1333733,0.9859635309304,59.93313,561.285522,-0.761368,19.827421
17.1667137,0.985936773709405,59.933035,561.225403,-0.708349,19.66695
17.2000542,0.986461907238028,59.931565,561.366394,-0.777296,19.499004
17.2333946,0.987548804008159,59.93082,561.421326,-0.888364,19.331026
17.2667351,0.988114765365371,59.93046,561.344055,-0.929236,19.163025
17.3000755,0.98709404658407,59.9292,561.253662,-0.797234,18.990543
17.333416,0.986414044105643,59.928225,561.250854,-0.75865,18.81513
17.3667564,0.986754760408521,59.92916,561.102417,-0.736722,18.647114
17.4000969,0.98740519154443,59.92962,560.986633,-0.753003,18.479101
17.4334373,0.988517415408228,59.92985,560.919983,-0.804414,18.311094
17.4667778,0.989450827222748,59.92996,560.888672,-0.842182,18.143097
17.5001183,0.989264979869672,59.93004,560.852905,-0.778292,17.975126
17.5334587,0.988416037833852,59.931145,560.74292,-0.620345,17.811689
17.5667992,0.987510790301088,59.93204,560.691223,-0.437217,17.651201
17.6001396,0.987010983866131,59.933245,560.750488,-0.340762,17.492344
17.6334801,0.988093636387413,59.936675,560.584229,-0.302621,17.348347
17.6668205,0.989621173840902,59.93948,560.459534,-0.343479,17.208889
17.700161,0.990111130850544,59.941215,560.367615,-0.222337,17.072393
17.7335014,0.990303990440845,59.94066,560.669434,-0.222626,16.928518
17.7668419,0.990875603107667,59.940395,561.020203,-0.280637,16.784655
17.8001823,0.990533479744028,59.94026,561.28418,-0.289781,16.640787
17.8335228,0.990316677054247,59.940205,561.438538,-0.335851,16.496891
17.8668633,0.99061232127969,59.940145,561.521118,-0.412105,16.352966
17.9002037,0.990325119418805,59.94013,561.471375,-0.412835,16.209021
17.9335442,0.989852070204844,59.94011,561.334167,-0.35123,16.065062
17.9668846,0.990175878712041,59.94011,561.240906,-0.374336,15.921088
18.0002251,0.989733807901354,59.94011,561.106995,-0.291803,15.777126
18.0335655,0.989004535229782,59.939005,561.117126,-0.188771,15.628622
18.066906,0.988016201912513,59.938165,561.240906,-0.165626,15.477302
18.1002464,0.987612144808899,59.939135,561.145325,-0.054313,15.333351
18.1335869,0.988210491630145,59.939615,561.114075,-0.110313,15.189392
18.1669273,0.988354104093871,59.93986,561.062622,-0.038248,15.045437
18.2002678,0.988310462143764,59.939975,561.036804,-0.000415,14.90149
18.2336082,0.98770505695215,59.938965,561.148193,0.035159,14.753007
18.2669487,0.987709301200997,59.93704,561.442505,-0.006112,14.597116
18.3002892,0.98802183015555,59.93717,561.494751,-0.028922,14.44576
18.3336296,0.98794017449837,59.937535,561.342102,-0.030342,14.297207
18.3669701,0.988228783420014,59.936315,561.380798,-0.103242,14.141244
18.4003105,0.988424480198407,59.935705,561.343933,-0.109912,13.98528
18.433651,0.988592035761611,59.9354,561.259766,-0.128815,13.829301
18.4669914,0.988827130241261,59.935245,561.162598,-0.152153,13.673317
18.5003319,0.988837002733148,59.93517,561.059448,-0.132302,13.517338
18.5336723,0.988821501998226,59.934025,561.119507,-0.161228,13.356771
18.5670128,0.988118986547652,59.933165,561.223267,-0.115707,13.19346
18.6003532,0.988294961408842,59.93414,561.125854,-0.098766,13.037486
18.6336937,0.987821912194883,59.93351,561.143921,-0.051431,12.876919
18.6670341,0.987847262355118,59.93292,561.263733,-0.099428,12.713595
18.7003746,0.987426297455822,59.934005,561.127136,-0.044868,12.557621
18.7337151,0.987596667140545,59.93456,561.036743,-0.028955,12.401643
18.7670555,0.988352697033114,59.93372,561.145508,-0.147942,12.241072
18.800396,0.987950046990257,59.933015,561.239746,-0.117573,12.077752
18.8337364,0.987968338780125,59.932955,561.235718,-0.129108,11.917177
18.8670769,0.987533303273237,59.931525,561.378235,-0.136492,11.749247
18.9004173,0.987431948765428,59.93082,561.463379,-0.203067,11.581304
18.9337578,0.98756568873727,59.93046,561.46283,-0.290888,11.413331
18.9670982,0.987279893937146,59.930265,561.359863,-0.311904,11.245342
19.0004387,0.987417855091264,59.93017,561.243286,-0.29795,11.077345
19.0337791,0.987530489151719,59.930135,561.138184,-0.323824,10.909348
19.0671196,0.987910626222425,59.930115,561.067932,-0.387749,10.741351
19.1004601,0.98845405154092,59.930095,561.022644,-0.406695,10.573363
19.1338005,0.989336786101535,59.930095,561.018005,-0.505586,10.405375
19.167141,0.989598660868751,59.930095,560.999084,-0.518224,10.237395
19.2004814,0.989697201255042,59.930095,560.997742,-0.526981,10.069427
19.2338219,0.989868954933955,59.930095,561.044128,-0.612608,9.901464
19.2671623,0.99011394497206,59.9312,560.979614,-0.631547,9.73814
19.3005028,0.989908375701785,59.933145,560.753906,-0.560793,9.582147
19.3338432,0.99039127434106,59.93412,560.707581,-0.590685,9.426169
19.3671837,0.990639078500686,59.934615,560.776733,-0.599914,9.270227
19.4005241,0.990792540389729,59.934865,560.90802,-0.641089,9.114303
19.4338646,0.989984403115928,59.935,561.029968,-0.552241,8.958397
19.467205,0.99049124485468,59.935055,561.225403,-0.71416,8.80248
19.5005455,0.991240239443453,59.9362,561.235352,-0.8201,8.651219
19.533886,0.991961069750467,59.938145,561.022705,-0.888364,8.507226
19.5672264,0.991714695718171,59.93801,560.955261,-0.889946,8.358569
19.6005669,0.991220517526252,59.93656,561.144714,-0.882288,8.20266
19.6339073,0.990788296140879,59.93696,561.204041,-0.891057,8.051435
19.6672478,0.990647520865241,59.938525,561.066772,-0.900559,7.907479
19.7005882,0.990639078500686,59.939325,560.985107,-0.903185,7.76352
19.7339287,0.991704823226287,59.940835,560.897095,-0.992784,7.624243
19.7672691,0.992343997876123,59.941845,560.786316,-0.973448,7.487587
19.8006096,0.992797348239455,59.940985,560.967346,-1.069497,7.343668
19.83395,0.992733984372147,59.941675,561.009521,-1.093549,7.204449
19.8672905,0.993116935564371,59.94339,560.901611,-1.109886,7.072506
19.900631,0.993947562743752,59.94425,560.886414,-1.200574,6.940561
19.9339714,0.996119926156684,59.944685,560.986938,-1.451661,6.808619
19.9673119,0.996902690203677,59.944895,561.015015,-1.578791,6.676685
20.0006523,0.996967461131746,59.943885,561.135742,-1.654067,6.540085
20.0339928,0.996000256792433,59.942015,561.389099,-1.697807,6.396218
20.0673332,0.994575480907515,59.94219,561.415222,-1.636572,6.257065
20.1006737,0.993563227557337,59.943655,561.227295,-1.572078,6.125136
20.1340141,0.994740199282631,59.945505,561.059814,-1.761482,5.997864
20.1673546,0.995973499571438,59.947795,560.757751,-1.810344,5.877831
20.200695,0.996267736736119,59.947815,560.680481,-1.793252,5.753133
20.2340355,0.996747821253875,59.947585,560.810425,-1.864,5.625941
20.2673759,0.996791463203984,59.94774,560.911987,-1.911138,5.501305
20.3007164,0.9958904368535,59.947565,561.069702,-1.890969,5.374154
20.3340569,0.995597606749579,59.948845,561.068237,-1.901541,5.254229
20.3673973,0.995774988671529,59.94835,561.245178,-2.027622,5.129586
20.4007378,0.995649691064241,59.946745,561.545105,-2.171808,4.997725
20.4340782,0.995448366042813,59.945925,561.6875,-2.247935,4.865844
20.4674187,0.995096393253861,59.945525,561.663147,-2.338547,4.733925
20.5007591,0.994120746549995,59.945315,561.507874,-2.354692,4.601988
20.5340996,0.993433685701201,59.9452,561.337402,-2.331526,4.47004
20.56744,0.993107063072487,59.945165,561.205505,-2.347844,4.338092
20.6007805,0.992694563604316,59.944,561.218323,-2.316412,4.201409
20.6341209,0.992280657075385,59.9432,561.296326,-2.346266,4.062266
20.6674614,0.992911366294098,59.944155,561.179993,-2.447485,3.93032
20.7008018,0.993071863486935,59.94463,561.041321,-2.424055,3.798361
20.7341423,0.993853243539739,59.94486,560.983826,-2.562526,3.666407
20.7674828,0.994108059936591,59.94499,560.945496,-2.57355,3.534471
20.8008232,0.994171423803899,59.943925,561.07373,-2.620492,3.397793
20.8341637,0.994103838754314,59.94316,561.252441,-2.730289,3.258669
20.8675041,0.993225325375978,59.94301,561.270813,-2.69942,3.122002
20.9008446,0.99314507677956,59.942705,561.357239,-2.77463,2.982858
20.934185,0.993225325375978,59.943905,561.20697,-2.792097,2.850916
20.9675255,0.993481571900157,59.944495,561.074097,-2.808773,2.718958
21.0008659,0.992850839614876,59.943675,561.083252,-2.780082,2.582263
21.0342064,0.991982175661857,59.9419,561.303406,-2.812597,2.438381
21.0675468,0.991977954479578,59.94215,561.367249,-2.890862,2.299247
21.1008873,0.992428467654822,59.94362,561.18335,-2.909558,2.167289
21.1342278,0.992325706086253,59.944365,560.994385,-2.885303,2.035323
21.1675682,0.993054978757824,59.944745,560.923767,-2.981796,1.903368
21.2009087,0.993132413232723,59.944915,560.890442,-2.95141,1.771436
21.2342491,0.992643886350412,59.943885,561.023254,-2.962059,1.63473
21.2675896,0.992270784583501,59.94314,561.229187,-2.953643,1.495658
21.30093,0.992808604725529,59.944135,561.226257,-3.089142,1.363746
21.3342705,0.992808604725529,59.94463,561.162292,-3.10147,1.231809
21.3676109,0.992619943250934,59.943735,561.225952,-3.157861,1.095079
21.4009514,0.992321484903976,59.94192,561.44812,-3.240799,0.951182
21.4342918,0.992852246675637,59.94217,561.462097,-3.364529,0.812064
21.4676323,0.992697377725833,59.942495,561.286316,-3.384259,0.675296
21.5009727,0.993288689243286,59.942435,561.198242,-3.509084,0.53613
21.5343132,0.993390043751093,59.942625,561.033508,-3.486229,0.399358
21.5676537,0.993302759850877,59.94137,561.10199,-3.531632,0.255418
21.6009941,0.993125377928929,59.94074,561.168884,-3.577188,0.111501
21.6343346,0.992818454150843,59.940435,561.205383,-3.623136,-0.032421
21.667675,0.992670620504839,59.94026,561.223572,-3.669406,-0.176351
21.7010155,0.992750869101258,59.940185,561.229248,-3.757158,-0.320289
21.7343559,0.992794534117935,59.94129,561.084351,-3.755068,-0.459395
21.7676964,0.993119749685891,59.9432,560.804688,-3.763637,-0.591369
21.8010368,0.993435115828532,59.94301,560.786865,-3.780069,-0.728171
21.8343773,0.993757517274968,59.94156,561.047485,-3.870099,-0.872076
21.8677177,0.993174648122073,59.940855,561.230591,-3.877508,-1.015954
