Time,V,F,P,Q,Ang
64.995163,0.997096315668937,59.22106,568.054077,-20.842434,172.198669
65.0284882,0.996996920845406,59.21896,568.224426,-20.853262,170.318604
65.0618134,0.996702807227673,59.217985,568.329163,-20.80835,168.440277
65.0951385,0.995577315433577,59.214895,568.732117,-20.796717,166.548035
65.1284637,0.994932646373369,59.21507,568.743713,-20.805779,164.66423
65.1617889,0.994972936814343,59.21524,568.623047,-20.841057,162.781036
65.1951141,0.994689561446305,59.215335,568.42511,-20.769039,160.897842
65.2284393,0.994893698213605,59.214515,568.390442,-20.765736,159.011154
65.2617645,0.995234835682987,59.212455,568.537964,-20.890541,157.115997
65.2950897,0.994951460314949,59.21139,568.573975,-20.867208,155.220596
65.3284149,0.994582112935503,59.210855,568.511475,-20.845606,153.325195
65.3617401,0.994951460314949,59.211255,568.360718,-20.852745,151.432373
65.3950653,0.995147543394973,59.21236,568.029297,-20.798407,149.544968
65.4283905,0.995555838934182,59.21137,568.10199,-20.829346,147.64978
65.4617157,0.995811004392154,59.210855,568.179626,-20.836952,145.754395
65.4950409,0.995937266844537,59.211255,568.165039,-20.805815,143.861603
65.5283661,0.995496734551628,59.21238,568.015259,-20.712154,141.974258
65.5616913,0.995340941912577,59.212055,568.096558,-20.679277,140.081726
65.5950165,0.99560418306243,59.21364,568.010132,-20.639721,138.197876
65.6283417,0.99621124624409,59.214535,567.989746,-20.658588,136.314697
65.6616669,0.996923051369517,59.214995,568.0495,-20.726608,134.431534
65.6949921,0.996843812768779,59.21522,568.104797,-20.659384,132.548386
65.7283173,0.996709518633734,59.215315,568.175171,-20.639116,130.665222
65.7616425,0.997405216384615,59.215375,568.289795,-20.740236,128.782074
65.7949677,0.997659061565983,59.21541,568.326538,-20.762993,126.898911
65.8282928,0.997505953489358,59.21541,568.328674,-20.765608,125.015755
65.861618,0.997943779215235,59.21543,568.322144,-20.848406,123.132576
65.8949432,0.998385653789355,59.21543,568.294861,-20.897018,121.249397
65.9282684,0.997886039118499,59.21543,568.234375,-20.847694,119.366234
65.9615936,0.99752608770754,59.21543,568.214417,-20.799837,117.483055
65.9949188,0.997781275170123,59.214575,568.34314,-20.875006,115.59642
66.028244,0.997894092805772,59.21314,568.564148,-20.950832,113.703903
66.0615692,0.998118385795865,59.213315,568.512878,-21.01689,111.816566
66.0948944,0.998677082844667,59.211865,568.622498,-21.160896,109.921402
66.1282196,0.998608604498234,59.21108,568.574768,-21.185389,108.025986
66.1615448,0.998697239067458,59.2107,568.470947,-21.268156,106.130554
66.19487,0.998878557054151,59.21051,568.356445,-21.324177,104.235115
66.2281952,0.999071955571753,59.210415,568.219727,-21.378479,102.339676
66.2615204,0.999626625776918,59.211025,568.082214,-21.426781,100.446854
66.2948456,0.999915392274412,59.213105,567.748901,-21.364559,98.56295
66.3281708,1.00084477898387,59.21427,567.62793,-21.368256,96.679733
66.361496,1.00138199953328,59.21486,567.673218,-21.395557,94.79657
66.3948212,1.00133902452988,59.215795,567.766296,-21.380587,92.916046
66.4281464,1.00150960426687,59.217775,567.756958,-21.352959,91.043152
66.4614716,1.00221067114261,59.21879,567.888794,-21.445044,89.170486
66.4947968,1.00247928141731,59.219305,568.056274,-21.472721,87.297844
66.5281219,1.00195682596124,59.21957,568.210754,-21.41835,85.425217
66.5614471,1.00193400718063,59.219685,568.396362,-21.482313,83.552589
66.5947723,1.00173926638181,59.21976,568.487244,-21.587954,81.679939
66.6280975,1.0010623605679,59.22064,568.397705,-21.483208,79.810753
66.6614227,1.00043782572588,59.22203,568.168091,-21.421824,77.94722
66.6947479,0.999858972454281,59.221935,568.159363,-21.386641,76.078926
66.7280731,0.999298933124269,59.223345,568.032227,-21.206184,74.21804
66.7613983,0.99875363688298,59.22413,567.975159,-21.112404,72.357605
66.7947235,0.998188228428118,59.22453,568.053162,-20.984304,70.497192
66.8280487,0.998157333955628,59.22472,568.21344,-20.970232,68.636795
66.8613739,0.997845748677527,59.224815,568.33313,-20.927801,66.77639
66.8946991,0.997722170787567,59.224205,568.527344,-20.927324,64.913383
66.9280243,0.997374321912126,59.22302,568.71814,-20.951635,63.045128
66.9613495,0.997082892856816,59.22323,568.645325,-20.9016,61.181625
66.9946747,0.9970922888253,59.22165,568.730713,-20.978086,59.309845
67.0279999,0.996487910206066,59.220735,568.697998,-20.901112,57.43718
67.0613251,0.995377205509914,59.21961,568.622253,-20.775055,55.561882
67.0946503,0.995254991905778,59.21755,568.770142,-20.849518,53.67897
67.1279755,0.995288570940693,59.21562,568.871338,-20.907465,51.792328
67.1613007,0.995056224263327,59.213715,568.926758,-20.926115,49.900005
67.1946259,0.994756719516134,59.21356,568.674683,-20.871126,48.012417
67.227951,0.994788956269837,59.212665,568.520447,-20.886971,46.120033
67.2612762,0.995077700762722,59.21303,568.233093,-20.847845,44.232422
67.2946014,0.995257676468203,59.21173,568.192505,-20.826582,42.337444
67.3279266,0.995845925708279,59.211025,568.26886,-20.870033,40.442043
67.3612518,0.996385830820111,59.21068,568.28772,-20.914713,38.546631
67.394577,0.996320037036106,59.21051,568.263611,-20.877531,36.651218
67.4279022,0.996176324927964,59.210415,568.227417,-20.845936,34.75581
67.4612274,0.996025901413761,59.211045,568.136353,-20.778051,32.86301
67.4945526,0.99639793335563,59.212225,568.000916,-20.760271,30.975435
67.5278778,0.997445506825591,59.212015,568.116882,-20.870197,29.083096
67.561203,0.998436682480028,59.21358,568.010925,-20.91107,27.199009
67.5945282,0.99902763828714,59.214495,567.916931,-20.914005,25.315809
67.6278534,0.999556783144663,59.214975,567.92749,-20.957687,23.432634
67.6611786,0.999916734555626,59.2152,568.010864,-20.971832,21.54948
67.6945038,0.999806601482398,59.21446,568.221497,-21.001141,19.662867
67.727829,0.999543360332544,59.21314,568.546204,-21.072704,17.770599
67.7611542,0.999380856287432,59.2148,568.461792,-21.080471,15.889165
67.7944794,0.999735416568933,59.21726,568.091553,-21.05055,14.016182
67.8278046,1.00019071395518,59.21938,567.77771,-21.032499,12.146926
67.8611298,1.00101535872086,59.2214,567.527039,-20.948656,10.283359
67.894455,1.00141289400577,59.22161,567.656189,-20.963968,8.415075
67.9277802,1.00199711640221,59.223195,567.723389,-20.945427,6.554205
67.9611053,1.00252762554556,59.224855,567.777466,-20.940798,4.697051
67.9944305,1.00244301781997,59.22676,567.751953,-20.863073,2.846009
68.0277557,1.00213814394793,59.22592,568.12384,-20.872429,0.9861
68.0610809,1.00152571164142,59.225425,568.481812,-20.899576,-0.874241
68.0944061,1.00030353159083,59.22518,568.699585,-20.78504,-2.734602
68.1277313,0.999086720665086,59.225845,568.692139,-20.718086,-4.591735
68.1610565,0.998550842396892,59.22724,568.465332,-20.67099,-6.442811
68.1943817,0.998186886146906,59.226935,568.449951,-20.607285,-8.299528
68.2277069,0.997634878499555,59.22844,568.186829,-20.43988,-10.147988
68.2610321,0.997496535516262,59.22922,568.03595,-20.320969,-11.996217
68.2943573,0.996939180748674,59.228955,568.06781,-20.160803,-13.847017
68.3276825,0.996302565375737,59.22701,568.432495,-20.106455,-15.706921
68.3610077,0.996015163164063,59.22531,568.792908,-20.134909,-17.569891
68.3943329,0.99631061906301,59.223575,569.091858,-20.269814,-19.438129
68.4276581,0.997046629259477,59.224165,568.928772,-20.389681,-21.299057
68.4609833,0.997262846557685,59.2231,568.719177,-20.421129,-23.165224
68.4943085,0.996618177497477,59.21936,568.864136,-20.42709,-25.047686
68.5276337,0.995831160614946,59.217395,568.907715,-20.377365,-26.930828
68.5609589,0.995726396666568,59.21705,568.726868,-20.389385,-28.811407
68.5942841,0.996626253189359,59.21772,568.36908,-20.416201,-30.687023
68.6276093,0.997159446895129,59.217245,568.177368,-20.441368,-32.567406
68.6609344,0.997548928492757,59.218485,567.859131,-20.338856,-34.440376
68.6942596,0.998160018518052,59.218485,567.77002,-20.339998,-36.315701
68.7275848,0.998424601949119,59.217645,567.964661,-20.32127,-38.195988
68.76091,0.998245968524849,59.218695,568.009277,-20.223358,-40.068878
68.7942352,0.997965277719238,59.219265,568.062134,-20.154078,-41.941528
68.8275604,0.998087491323377,59.21953,568.208923,-20.188248,-43.814175
68.8608856,0.999249224710199,59.220545,568.288391,-20.33894,-45.683357
68.8942108,1.0001826602679,59.22199,568.174438,-20.395288,-47.546902
68.927536,1.00043245660103,59.221895,568.185913,-20.41781,-49.415207
68.9608612,1.00080180398047,59.22333,568.035706,-20.4161,-51.276115
68.9941864,1.00083269845296,59.22491,567.862671,-20.320398,-53.133312
69.0275116,1.00080583082411,59.22743,567.606873,-20.171452,-54.981789
69.0608368,1.00098849109201,59.228725,567.587585,-20.10681,-56.829983
69.094162,1.00091596389734,59.229375,567.796875,-20.040916,-58.678143
69.1274872,1.00053587826819,59.23046,567.992188,-19.960032,-60.523224
69.1608124,1.00069167090725,59.23273,567.985962,-19.911251,-62.359615
69.1941376,1.00029547790356,59.233225,568.132263,-19.854979,-64.198372
69.2274628,0.998968533904587,59.232445,568.420349,-19.726896,-66.042984
69.260788,0.998138520014047,59.233035,568.54895,-19.644556,-67.882164
69.2941132,0.997589218933733,59.23229,568.741394,-19.590279,-69.727028
69.3274384,0.997440137700741,59.233645,568.605347,-19.591867,-71.563446
69.3607635,0.997861856052071,59.23435,568.415527,-19.59271,-73.39946
69.3940887,0.998106283260346,59.234735,568.252991,-19.538797,-75.235458
69.4274139,0.997844406396312,59.234255,568.19696,-19.419571,-77.074043
69.4607391,0.997628167093495,59.23294,568.359924,-19.381613,-78.918701
69.4940643,0.996920366807094,59.23256,568.393066,-19.261261,-80.76075
69.5273895,0.996361669758293,59.228915,568.87616,-19.286427,-82.619972
69.5607147,0.996220642212574,59.226915,569.191895,-19.384804,-84.480331
69.5940399,0.995927848871443,59.225905,569.181274,-19.428846,-86.340767
69.6273651,0.995504788238901,59.22539,568.937988,-19.45241,-88.201248
69.6606903,0.995743868326935,59.22453,568.69397,-19.482464,-90.06414
69.6940155,0.996692046973365,59.2223,568.69281,-19.612694,-91.935966
69.7273407,0.997274949093204,59.22104,568.600952,-19.657116,-93.80867
69.7606659,0.997199737336104,59.22041,568.397339,-19.621899,-95.681389
69.7939911,0.99747640129808,59.219435,568.329285,-19.663382,-97.556709
69.8273163,0.997492508672625,59.21816,568.371521,-19.707502,-99.436806
69.8606415,0.997641589905617,59.218905,568.190186,-19.647192,-101.309967
69.8939667,0.998849004862873,59.21934,568.115356,-19.794582,-103.182671
69.9272919,1,59.22037,567.986084,-19.81175,-105.052132
69.9606171,1.00139544435001,59.221955,567.776611,-19.948051,-106.915474
69.9939423,1.00271297037588,59.22184,567.886108,-20.067259,-108.784004
70.0272675,1.0036262497108,59.2227,567.873352,-20.191868,-110.647301
70.0605927,1.00455026729541,59.222925,568.028198,-20.295261,-112.51297
70.0939178,1.00536280952558,59.225675,567.799316,-20.365511,-114.364723
70.127243,1.00541654478328,59.22615,567.839172,-20.391956,-116.221436
70.1605682,1.0054823605719,59.22806,567.796753,-20.385698,-118.069862
70.1938934,1.00557904882839,59.22903,567.890686,-20.40221,-119.918045
70.2272186,1.00550920619614,59.23023,568.001038,-20.443176,-121.763367
70.2605438,1.00569186646405,59.232615,567.91803,-20.462786,-123.599777
70.293869,1.00543667900147,59.234525,567.869995,-20.402735,-125.433121
70.3271942,1.00452205738534,59.236545,567.766052,-20.261925,-127.260338
70.3605194,1.00351745891878,59.236565,568.021667,-20.173048,-129.093155
70.3938446,1.00282847257396,59.23893,568.053467,-20.061769,-130.914886
70.4271698,1.00250883360859,59.24202,567.905762,-19.945364,-132.727036
70.460495,1.00247659685488,59.24366,567.902588,-19.901821,-134.538513
70.4938202,1.00166539690593,59.243755,568.097473,-19.763521,-136.352997
70.5271454,1.00110399329009,59.24202,568.570435,-19.78046,-138.176376
70.5604706,1.00097775284232,59.240415,569.033447,-19.922993,-140.002823
70.5937958,1.00087298889394,59.237825,569.42981,-20.085611,-141.838242
70.627121,1.00033308378211,59.2358,569.515381,-20.196304,-143.676804
70.6604462,0.999386225412279,59.23235,569.581909,-20.283581,-145.526917
70.6937714,0.998654264064061,59.22947,569.541626,-20.392748,-147.383636
70.7270966,0.998686500817761,59.228325,569.143921,-20.471706,-149.237595
70.7604218,0.998659633188908,59.22426,569.157654,-20.609312,-151.108963
70.7937469,0.99867305600103,59.221345,569.041138,-20.713396,-152.984283
70.8270721,0.998712004160793,59.218445,568.975098,-20.824614,-154.86702
70.8603973,0.998991374689803,59.217585,568.695251,-20.90966,-156.747635
70.8937225,0.999755572791725,59.218615,568.172424,-20.939142,-158.62088
70.9270477,1.00058959152129,59.21919,567.771729,-20.958338,-160.493652
70.9603729,1.00102341240814,59.220295,567.513733,-20.916922,-162.363129
70.9936981,1.00141289400577,59.222525,567.273682,-20.801113,-164.22406
71.0270233,1.00143034366153,59.22373,567.337769,-20.730089,-166.084488
71.0603485,1.00117517820355,59.22508,567.546021,-20.635645,-167.941803
71.0936737,1.00180103332218,59.227525,567.701416,-20.635357,-169.790192
71.1269989,1.00338316478373,59.22943,567.926392,-20.828165,-171.635742
71.1603241,1.00458653089275,59.231585,567.961975,-20.958128,-173.474564
71.1936493,1.0050539088099,59.23155,568.190735,-21.083466,-175.319427
71.2269745,1.00493706433061,59.232655,568.209473,-21.10891,-177.158234
71.2602997,1.00452071510413,59.23208,568.426941,-21.155745,-179.003098
71.2936249,1.00362222286716,59.23357,568.320007,-21.115164,179.160858
71.3269501,1.00249807335428,59.233685,568.325439,-21.025723,177.322311
71.3602753,1.00152973848506,59.232615,568.559509,-21.014427,175.477463
71.3936005,1.00076822494556,59.233835,568.491394,-20.96265,173.641281
71.4269257,0.999911365430776,59.234465,568.376892,-20.900213,171.805328
71.4602509,0.999712575783716,59.23479,568.358215,-20.870119,169.969376
71.493576,0.999918076836837,59.234945,568.370361,-20.892807,168.133423
71.5269012,0.999708548940081,59.23437,568.427307,-20.855106,166.294846
71.5602264,0.999599780152674,59.23229,568.715027,-20.941256,164.447388
71.5935516,0.999529937520421,59.23115,568.84375,-21.04212,162.599213
71.6268768,0.999803916919974,59.230575,568.805847,-21.155022,160.751007
71.660202,1.00034650659423,59.22962,568.745117,-21.279354,158.900177
71.6935272,1.00016653088875,59.22737,568.802185,-21.344843,157.040405
71.7268524,0.99996910552751,59.226875,568.666199,-21.37928,155.182999
71.7601776,1.00006178894498,59.227755,568.326904,-21.340313,153.331894
71.7935028,1.00055871905341,59.22716,568.210815,-21.412426,151.475128
71.826828,1.00163450243344,59.228555,567.975708,-21.479164,149.626648
71.8601532,1.00275862994171,59.22991,567.776611,-21.524759,147.781006
71.8934784,1.0033469011864,59.231815,567.539673,-21.487171,145.942139
71.9268036,1.00374980559615,59.231035,567.794312,-21.525454,144.09465
71.9601288,1.00395125780102,59.231165,568.067566,-21.578686,142.24913
71.993454,1.00369877690547,59.23311,568.054932,-21.538717,140.412964
72.0267792,1.0041312335065,59.23477,568.05249,-21.612207,138.57962
72.0601044,1.00515061907101,59.237385,567.906982,-21.675697,136.755203
72.0934296,1.00557502198476,59.238795,567.84491,-21.697258,134.931458
72.1267548,1.00524328048386,59.2395,567.894226,-21.646076,133.107758
72.16008,1.00483095810102,59.239865,568.072632,-21.625275,131.284088
72.1934052,1.0047638220358,59.240055,568.317932,-21.668602,129.460434
72.2267303,1.00401438902721,59.24078,568.377563,-21.61623,127.639366
72.2600555,1.00311319022321,59.24225,568.267517,-21.522858,125.824387
72.2933807,1.00285936704645,59.241905,568.442688,-21.556087,124.003563
72.3267059,1.00249404651064,59.243505,568.322144,-21.484015,122.191406
72.3600311,1.00233825387159,59.2437,568.307129,-21.469419,120.377083
72.3933563,1.00212606341702,59.24263,568.535156,-21.511377,118.556267
72.4266815,1.00123828742513,59.243165,568.449829,-21.396576,116.741295
72.4600067,1.00054527423668,59.242365,568.560669,-21.366266,114.920464
72.4933319,1.00109325504039,59.24303,568.49762,-21.391802,113.105469
72.5266571,1.00164255612071,59.24164,568.637024,-21.560307,111.28199
72.5599823,1.00173926638181,59.24032,568.718079,-21.599337,109.455887
72.5933075,1.00175403147515,59.237785,568.920776,-21.735855,107.620415
72.6266327,1.0009764105611,59.23643,568.915955,-21.688969,105.78447
72.6599579,1.0006003517756,59.235765,568.801025,-21.729847,103.948494
72.6932831,1.00069032862603,59.23542,568.611389,-21.774555,102.112495
72.7266083,1.00073598819186,59.2346,568.482971,-21.790987,100.273895
72.7599335,1.00072122309852,59.232445,568.597656,-21.888279,98.42659
72.7932587,1.00061109002529,59.231225,568.64447,-21.899612,96.578407
72.8265839,1.00093880468255,59.231205,568.549377,-21.995804,94.73259
72.8599091,1.00163584471465,59.232405,568.237549,-22.015102,92.893494
72.8932343,1.00200787665652,59.23134,568.223267,-22.096302,91.046158
72.9265594,1.00245912519452,59.23002,568.353638,-22.202284,89.195366
72.9598846,1.00298158065059,59.228305,568.605225,-22.35088,87.338692
72.9932098,1.00335629715488,59.229125,568.473938,-22.442049,85.490242
73.026535,1.00388680629823,59.228895,568.380005,-22.571808,83.639389
73.0598602,1.00421986807572,59.227735,568.467651,-22.69388,81.782684
