Time,V,F,P,Q,Ang
41.4342461,1.15820464241821,59.141425,571.629089,-102.435722,120.57
41.4675713,1.15737541410388,59.14177,571.586853,-102.359985,118.510902
41.5008965,1.15712088605206,59.141655,571.709534,-102.397827,116.450409
41.5342216,1.15704562394777,59.141635,571.862122,-102.500389,114.390022
41.5675468,1.15677058209631,59.142035,571.912659,-102.507339,112.331581
41.600872,1.15649827541813,59.142435,571.905762,-102.546677,110.274117
41.6341972,1.1556786202103,59.14238,571.916321,-102.567932,108.215569
41.6675224,1.15528042830258,59.14263,571.9198,-102.559471,106.158211
41.7008476,1.15235894936023,59.14303,571.765442,-102.205887,104.102081
41.7341728,1.13788427781124,59.14444,571.179016,-100.326492,102.051323
41.767498,1.12843564411241,59.146805,571.207336,-99.185547,100.008812
41.8008232,1.13038559847117,59.149495,571.995911,-99.509445,97.973442
41.8341484,1.13201121060094,59.15222,572.400085,-99.645218,95.94455
41.8674736,1.13190996435044,59.154835,572.240784,-99.396935,93.922119
41.9007988,1.13320033839698,59.15596,572.067383,-99.375244,91.899002
41.934124,1.13278708061673,59.156515,571.816162,-99.043625,89.87558
41.9674492,1.13282129270227,59.156875,571.649109,-98.816948,87.852821
42.0007744,1.13325643186881,59.15674,571.648193,-98.573074,85.828667
42.0340996,1.13351232750727,59.15638,571.726074,-98.422035,83.802902
42.0674248,1.13470143288386,59.15592,571.879272,-98.387978,81.775925
42.10075,1.13523237037379,59.155465,571.960999,-98.292526,79.747749
42.1340752,1.1350353257999,59.155215,571.955872,-98.045082,77.719452
42.1674004,1.13598770417048,59.155045,571.961609,-98.026642,75.691032
42.2007256,1.13732325341516,59.15478,571.983826,-98.001045,73.661728
42.2340508,1.13834405595682,59.15447,571.922607,-97.958061,71.631546
42.2673759,1.13835089389003,59.15436,571.794739,-97.772736,69.601479
42.3007011,1.13820859762077,59.154225,571.720276,-97.592636,67.571198
42.3340263,1.13904739904161,59.15367,571.787109,-97.561592,65.538635
42.3673515,1.13983284216391,59.153195,571.874084,-97.538116,63.50499
42.4006767,1.14047872419023,59.152985,571.897461,-97.512802,61.471443
42.4340019,1.14112321621046,59.152605,571.904602,-97.490135,59.436691
42.4673271,1.14205371319475,59.152315,571.929932,-97.498413,57.401386
42.5006523,1.14232601987293,59.15224,571.875,-97.430931,55.366299
42.5339775,1.142867898056,59.15251,571.773193,-97.393761,53.332726
42.5673027,1.14224802259536,59.15285,571.63147,-97.187004,51.300148
42.6006279,1.14151869536434,59.15325,571.566895,-97.004311,49.268681
42.6339531,1.14157205366288,59.15373,571.612,-96.940331,47.238537
42.6672783,1.14105344687219,59.153995,571.677368,-96.779648,45.208527
42.7006035,1.14036377965384,59.154205,571.777954,-96.638519,43.178955
42.7339287,1.14056492698766,59.154035,571.955994,-96.643082,41.148075
42.7672539,1.14074966328176,59.1543,572.024414,-96.629807,39.118698
42.8005791,1.14015030162077,59.15491,571.933167,-96.48333,37.091602
42.8339043,1.13955506513915,59.15575,571.77594,-96.299797,35.067001
42.8672295,1.13911308803939,59.156665,571.672852,-96.133026,33.0448
42.9005547,1.13908844906036,59.15758,571.592712,-96.016571,31.02491
42.9338799,1.13906383250078,59.158285,571.587402,-95.889526,29.006342
42.967205,1.13903235558854,59.15863,571.640137,-95.782288,26.987675
43.0005302,1.13936212332519,59.15886,571.770081,-95.747559,24.969238
43.0338554,1.13957423377161,59.1593,571.823853,-95.688438,22.95232
43.0671806,1.13914182977835,59.159795,571.805725,-95.537651,20.936813
43.1005058,1.13870666819236,59.15991,571.835205,-95.423355,18.920668
43.133831,1.1378733371181,59.159735,571.897217,-95.258705,16.903444
43.1671562,1.13715905334016,59.159355,571.997192,-95.128822,14.884805
43.2004814,1.13710977538209,59.158955,572.121643,-95.110321,12.865173
43.2338066,1.13735883308734,59.158705,572.17334,-95.138985,10.845187
43.2671318,1.13769954151714,59.15886,572.086121,-95.085182,8.826486
43.300457,1.13778303156074,59.15928,571.894287,-94.984024,6.809513
43.3337822,1.13713441436113,59.159815,571.674805,-94.791122,4.794076
43.3671074,1.13662127791701,59.16012,571.573181,-94.626274,2.778883
43.4004326,1.13648579716152,59.15991,571.645386,-94.537445,0.762192
43.4337578,1.13600277004301,59.15882,571.877747,-94.413467,-1.259155
43.467083,1.13562098917501,59.15739,572.189575,-94.372093,-3.284857
43.5004082,1.1358276068554,59.1568,572.361267,-94.46035,-5.310274
43.5337334,1.13549100118554,59.157045,572.260376,-94.376686,-7.333119
43.5670586,1.13498743784793,59.157275,572.062317,-94.246086,-9.355329
43.6003838,1.134693227364,59.15739,571.887207,-94.149742,-11.377535
43.633709,1.13498880543457,59.157675,571.776794,-94.061707,-13.39876
43.6670341,1.13460565697993,59.157965,571.654602,-93.902596,-15.419206
43.7003593,1.135239208307,59.15823,571.639404,-93.898926,-17.439098
43.7336845,1.13511469066411,59.15842,571.650574,-93.750977,-19.458649
43.7670097,1.13479996638053,59.15867,571.666504,-93.64608,-21.477533
43.8003349,1.13538289458236,59.159105,571.744629,-93.657013,-23.495005
43.8336601,1.13462480319293,59.16008,571.664612,-93.428757,-25.508762
43.8669853,1.13385579352981,59.16067,571.659119,-93.262856,-27.521854
43.9003105,1.13442092068582,59.160765,571.799194,-93.299034,-29.535921
43.9336357,1.13431693926203,59.161205,571.860046,-93.203201,-31.548355
43.9669609,1.13332485603988,59.16172,571.819397,-93.026535,-33.55904
44.0002861,1.13322908013594,59.16153,571.951294,-92.976723,-35.57201
44.0336113,1.13260783708866,59.161775,571.9552,-92.840401,-37.583462
44.0669365,1.13233826558376,59.16212,571.932312,-92.771599,-39.59383
44.1002617,1.13222879139394,59.16258,571.898682,-92.67218,-41.602676
44.1335869,1.1321740430893,59.162615,571.89917,-92.582748,-43.612392
44.1669121,1.13236561731663,59.162445,571.931519,-92.561516,-45.623196
44.2002373,1.13256266189052,59.16229,571.941772,-92.527893,-47.634224
44.2335625,1.13317433183131,59.16231,571.93573,-92.526154,-49.644833
44.2668877,1.13249289255226,59.162275,571.838318,-92.353233,-51.655643
44.3002129,1.13268036401965,59.162255,571.831299,-92.327812,-53.666454
44.3335381,1.13435525410749,59.162255,571.892578,-92.488815,-55.677288
44.3668633,1.13467681632428,59.16256,571.802551,-92.416489,-57.68681
44.4001884,1.13373537864684,59.162405,571.723633,-92.247719,-59.697403
44.4335136,1.13449071244353,59.161665,571.875671,-92.363892,-61.711254
44.4668388,1.13479449603396,59.16172,571.915649,-92.347214,-63.723373
44.500164,1.13398167875935,59.16193,571.836853,-92.208801,-65.73439
44.5334892,1.13352737096035,59.16151,571.898743,-92.145424,-67.747803
44.5668144,1.13413493814121,59.161265,572.000854,-92.227623,-69.761658
44.6001396,1.13385716111645,59.161645,571.946411,-92.14785,-71.773132
44.6334648,1.13302517520938,59.16189,571.856995,-92.044792,-73.784164
44.66679,1.1328349685687,59.1617,571.865723,-91.991447,-75.796715
44.7001152,1.13222605622065,59.162085,571.831909,-91.902657,-77.807083
44.7334404,1.13175396979529,59.16258,571.78186,-91.762589,-79.815926
44.7667656,1.13207416442544,59.16277,571.826965,-91.816368,-81.824982
44.8000908,1.13212752272398,59.162885,571.862122,-91.779533,-83.83403
44.833416,1.13139682790632,59.16319,571.822876,-91.61763,-85.841995
44.8667412,1.13117651194004,59.163455,571.827148,-91.573044,-87.849304
44.9000664,1.13050191059421,59.163915,571.80249,-91.434547,-89.85508
44.9333916,1.13058127545842,59.16422,571.83783,-91.412537,-91.860413
44.9667168,1.13097262943293,59.164335,571.901306,-91.444435,-93.865974
45.000042,1.13118061469997,59.16477,571.877563,-91.428795,-95.869576
45.0333672,1.1308138997045,59.165285,571.797302,-91.298767,-97.871872
45.0666924,1.1305443281996,59.165575,571.75824,-91.22654,-99.873947
45.1000175,1.13055526889275,59.165725,571.780518,-91.197464,-101.875999
45.1333427,1.13069482998872,59.16569,571.872559,-91.154907,-103.878494
45.1666679,1.13123260541187,59.16542,571.953796,-91.242981,-105.882294
45.1999931,1.1309780997795,59.16523,571.97345,-91.191605,-107.886314
45.2333183,1.130460838156,59.16481,572.025513,-91.101746,-109.891861
45.2666435,1.13100271633908,59.16462,572.069031,-91.180389,-111.89743
45.2999687,1.13181690120033,59.16481,572.022949,-91.244362,-113.901703
45.3332939,1.1324011969888,59.165305,571.870483,-91.2724,-115.904037
45.3666191,1.13286918065424,59.16563,571.706848,-91.291382,-117.905922
45.3999443,1.13275150094456,59.166145,571.57843,-91.195946,-119.906052
45.4332695,1.1328158223557,59.166545,571.565613,-91.159195,-121.905724
45.4665947,1.13343569781634,59.166945,571.613403,-91.193756,-123.904289
45.4999199,1.13405420569035,59.167175,571.686218,-91.253151,-125.902626
45.5332451,1.13425672061082,59.16727,571.79248,-91.283295,-127.901184
45.5665703,1.13340011814417,59.167615,571.799744,-91.179779,-129.898422
45.5998955,1.13436209204071,59.1679,571.897278,-91.350975,-131.89502
45.6332207,1.13576330786372,59.16849,571.903625,-91.507729,-133.889679
45.6665459,1.13578518925001,59.169425,571.756897,-91.483643,-135.881287
45.6998711,1.13643243886298,59.170475,571.587646,-91.538086,-137.870071
45.7331963,1.13721377922534,59.171545,571.523071,-91.591682,-139.856216
45.7665215,1.13774198154199,59.173185,571.3526,-91.593468,-141.837143
45.7998466,1.13790071127042,59.175205,571.196411,-91.522499,-143.812347
45.8331718,1.1375832293941,59.177,571.112183,-91.385742,-145.783615
45.866497,1.13654464822609,59.17839,571.186035,-91.249962,-147.752426
45.8998222,1.13743819795156,59.179075,571.526489,-91.387489,-149.721207
45.9331474,1.13672115658088,59.17946,571.798218,-91.354454,-151.689758
45.9664726,1.1349627988689,59.17961,572.000854,-91.21003,-153.658524
45.9997978,1.1344140827526,59.179745,572.217529,-91.244003,-155.627075
46.033123,1.13458787835356,59.180145,572.313782,-91.358543,-157.593933
46.0664482,1.13476165153507,59.180565,572.253418,-91.401886,-159.559952
46.0997734,1.13493679230322,59.18123,572.047668,-91.411987,-161.523605
46.1330986,1.13464807458532,59.181825,571.802002,-91.323349,-163.486176
46.1664238,1.1329074954997,59.182605,571.536499,-91.032669,-165.446289
46.199749,1.13259003604284,59.182985,571.548889,-91.0196,-167.406387
46.2330742,1.13395703978032,59.183195,571.730347,-91.171036,-169.36647
46.2663994,1.13456460696117,59.18354,571.816528,-91.204277,-171.32547
46.2997246,1.134910808157,59.184035,571.835693,-91.221786,-173.282944
46.3330498,1.13514616757636,59.184495,571.80011,-91.243759,-175.239349
46.366375,1.13471513116974,59.18478,571.779419,-91.155975,-177.195511
46.3997002,1.13321948460999,59.18518,571.731445,-90.970551,-179.15036
46.4330254,1.13274466301134,59.18501,571.864685,-90.930153,178.893219
46.4663506,1.13304571142848,59.18432,572.118835,-91.032417,176.933823
46.4996758,1.13248742220569,59.183845,572.231812,-90.99791,174.973755
46.5330009,1.13194691160925,59.183615,572.243225,-90.965042,173.013672
46.5663261,1.1314638620713,59.1835,572.175903,-90.946785,171.053574
46.5996513,1.1315035445034,59.183425,572.100464,-90.967842,169.093445
46.6329765,1.1317306984029,59.183655,571.986938,-90.940651,167.134399
46.6663017,1.13222195346072,59.183865,571.850464,-90.977028,165.17601
46.6996269,1.13180049016061,59.184305,571.668518,-90.863144,163.219162
46.7329521,1.13128325095657,59.18461,571.600098,-90.719559,161.262756
46.7662773,1.13175533738193,59.18499,571.657715,-90.751686,159.307266
46.7996025,1.1324436145942,59.185545,571.716553,-90.805008,157.3535
46.8329277,1.13246141564001,59.18621,571.713562,-90.741821,155.401703
46.8662529,1.13248056185302,59.18688,571.70343,-90.719177,153.451431
46.8995781,1.13251887669848,59.18743,571.744019,-90.700539,151.502258
46.9329033,1.1326187777818,59.188025,571.752563,-90.687271,149.554626
46.9662285,1.13265025469405,59.188615,571.764587,-90.651337,147.608521
46.9995537,1.13266940090705,59.18892,571.826904,-90.640656,145.662415
47.0328789,1.13315655320494,59.189435,571.868286,-90.687759,143.717834
47.0662041,1.13281718994234,59.190615,571.73877,-90.598663,141.777817
47.0995293,1.13273919266477,59.19136,571.678284,-90.534813,139.838684
47.1328545,1.13351369509392,59.19195,571.707031,-90.621498,137.900436
47.1661797,1.13352737096035,59.192905,571.661194,-90.550026,135.96524
47.1995049,1.13326326980203,59.193555,571.650452,-90.486237,134.031143
47.23283,1.13299645588987,59.19342,571.745789,-90.450317,132.094894
47.2661552,1.13333032638645,59.193135,571.956848,-90.530106,130.157562
47.2994804,1.13377916383888,59.1934,572.025757,-90.589508,128.222183
47.3328056,1.13388314526267,59.19348,572.053467,-90.628258,126.286552
47.3661308,1.13399672221243,59.193895,571.971313,-90.618439,124.352654
47.399456,1.13401178808495,59.19409,571.903076,-90.617653,122.41877
47.4327812,1.13388041008939,59.19424,571.820801,-90.595856,120.4851
47.4661064,1.13351369509392,59.19428,571.802917,-90.540962,118.551224
47.4994316,1.13267487125363,59.194605,571.781067,-90.43161,116.618675
47.5327568,1.13295267069783,59.194815,571.859131,-90.470978,114.686569
47.566082,1.134292300283,59.195135,571.919373,-90.634697,112.755302
47.5994072,1.135239208307,59.195555,571.910767,-90.731247,110.82534
47.6327324,1.1359001337864,59.19628,571.809509,-90.806122,108.897774
47.6660576,1.13469049219071,59.197085,571.585022,-90.582642,106.972389
47.6993828,1.13401999360481,59.197905,571.492981,-90.469322,105.049225
47.732708,1.13439767171289,59.198455,571.586731,-90.509865,103.126511
47.7660332,1.13414861400764,59.198915,571.69342,-90.47435,101.20491
47.7993584,1.13437713549378,59.19916,571.847046,-90.500137,99.283302
47.8326836,1.13477943016143,59.1996,571.94928,-90.607323,97.362991
47.8660088,1.13488616917797,59.200745,571.894043,-90.612755,95.447029
47.899334,1.13343706540299,59.201525,571.759399,-90.406937,93.532394
47.9326591,1.13329474671427,59.201925,571.769104,-90.388016,91.61776
47.9659843,1.13404736775713,59.20212,571.870117,-90.496048,89.703125
47.9993095,1.13375862761978,59.20227,571.922852,-90.437996,87.788719
48.0326347,1.13266803332041,59.20225,571.92804,-90.372124,85.873886
48.0659599,1.13235467662348,59.202025,572.015686,-90.341026,83.958183
48.0992851,1.13249015737897,59.201815,572.099854,-90.400162,82.041809
48.1326103,1.13266393056048,59.2017,572.108337,-90.46376,80.12542
48.1659355,1.13247509150644,59.20164,572.065308,-90.420158,78.20903
48.1992607,1.13104652395057,59.20162,571.933777,-90.235817,76.292641
48.2325859,1.13105883223036,59.201605,571.920471,-90.281425,74.376251
48.2659111,1.1323095238448,59.201585,571.975403,-90.396034,72.459846
48.2992363,1.13263655640816,59.201585,571.942627,-90.433525,70.543442
48.3325615,1.13252024428512,59.201145,571.938965,-90.379105,68.625084
48.3658867,1.13295267069783,59.200345,572.021484,-90.512878,66.703903
48.3992119,1.13309086420716,59.199905,572.060913,-90.558472,64.782494
48.4325371,1.13425398543753,59.199655,572.082703,-90.742233,62.860844
48.4658623,1.13557310122304,59.199905,571.968933,-90.894005,60.941128
48.4991875,1.13565793643383,59.20002,571.798828,-90.89904,59.021202
48.5325127,1.13540479838811,59.2004,571.642761,-90.833427,57.102818
48.5658379,1.13613002285919,59.20063,571.642517,-90.935692,55.184662
48.5991631,1.13733282652167,59.200785,571.719238,-91.105606,53.266735
48.6324883,1.13773238601603,59.20122,571.704651,-91.161507,51.350559
48.6658134,1.13747377762374,59.201795,571.673035,-91.183151,49.435921
48.6991386,1.13782544916613,59.202425,571.709534,-91.265915,47.522808
48.7324638,1.13657749272497,59.203435,571.616577,-91.113731,45.613197
48.765789,1.13663495378345,59.20397,571.706421,-91.199272,43.703827
48.7991142,1.13702220499802,59.204235,571.84906,-91.306129,41.794456
48.8324394,1.13677043453894,59.204655,571.93158,-91.34697,39.886181
48.8657646,1.13648579716152,59.205455,571.893616,-91.364822,37.980724
48.8990898,1.13673759004005,59.20685,571.784912,-91.408447,36.079823
48.932415,1.13527615556583,59.20885,571.486511,-91.159424,34.185471
48.9657402,1.13413904090114,59.209805,571.434814,-91.019989,32.291164
48.9990654,1.13379694246524,59.21036,571.578125,-91.009346,30.396896
49.0323906,1.13292119378558,59.21072,571.773132,-90.925354,28.503304
49.0657158,1.13166090664519,59.211275,571.91449,-90.808228,26.61145
49.099041,1.13010916661361,59.211485,572.028625,-90.66877,24.719383
49.1323662,1.1297383488582,59.21129,572.253723,-90.715691,22.825783
49.1656914,1.12887901121827,59.21154,572.286926,-90.649818,20.933903
49.1990166,1.12859027108091,59.211615,572.280151,-90.657745,19.041777
49.2323418,1.12859986660687,59.211275,572.248352,-90.647766,17.147896
49.265667,1.1291198409842,59.210835,572.20282,-90.728996,15.252688
49.2989922,1.12984098511481,59.210565,572.102539,-90.781654,13.357245
49.3323174,1.1298108757892,59.210435,571.924805,-90.679024,11.461802
49.3656425,1.12961519880195,59.210375,571.785339,-90.650932,9.566367
49.3989677,1.12978760439681,59.2103,571.73645,-90.596199,7.67073
49.4322929,1.12953993669766,59.20992,571.789673,-90.549461,5.773372
49.4656181,1.12906511509902,59.209765,571.851868,-90.491867,3.876242
49.4989433,1.12776651311315,59.209345,571.922668,-90.330673,1.977602
49.5322685,1.12836997753408,59.20912,572.090698,-90.444855,0.078725
49.5655937,1.12994359895196,59.208965,572.219421,-90.675583,-1.820399
49.5989189,1.1285314424358,59.208605,572.11969,-90.456047,-3.720607
49.6322441,1.1283672423608,59.208375,572.076599,-90.435425,-5.621266
49.6655693,1.12907468820552,59.2082,572.060791,-90.58934,-7.52237
49.6988945,1.12846301826473,59.20887,571.857239,-90.427879,-9.419778
